timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-03-26 10:28:10,170,6.13,98.13,31733.8,0.31,49.9MB / 14.6MB,25.5MB / 198MB
2026-03-26 10:28:21,171,6.13,98.1,31733.8,0.31,49.9MB / 14.6MB,25.5MB / 198MB
2026-03-26 10:28:32,171,6.12,97.86,31733.8,0.31,50MB / 14.6MB,25.5MB / 198MB
2026-03-26 10:28:43,171,6.12,97.13,31733.8,0.31,50MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:28:54,171,6.12,97.12,31733.8,0.31,50MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:29:06,171,6.12,97.88,31733.8,0.31,50MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:29:17,172,6.12,97.62,31733.8,0.31,50MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:29:28,172,6.12,98.11,31733.8,0.31,50MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:29:38,172,6.11,97.12,31733.8,0.31,50MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:29:49,172,6.11,97.41,31733.8,0.31,50.1MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:30:00,172,6.11,97.4,31733.8,0.31,50.1MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:30:11,172,6.11,97.38,31733.8,0.31,50.1MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:30:22,173,6.11,97.14,31733.8,0.31,50.1MB / 14.7MB,25.5MB / 198MB
2026-03-26 10:30:33,173,6.10,97.63,31733.8,0.31,50.1MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:30:44,173,6.10,98.14,31733.8,0.31,50.1MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:30:55,173,6.10,97.66,31733.8,0.31,50.1MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:31:06,173,6.10,98.64,31733.8,0.31,50.2MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:31:17,174,6.10,97.65,31733.8,0.31,50.2MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:31:28,174,6.10,98.67,31733.8,0.31,50.2MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:31:39,174,6.09,97.17,31733.8,0.31,50.2MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:31:50,174,6.09,97.91,31733.8,0.31,50.2MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:32:01,174,6.09,97.43,31733.8,0.31,50.2MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:32:12,174,6.09,97.67,31733.8,0.31,50.2MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:32:23,175,6.09,97.68,31733.8,0.31,50.3MB / 14.8MB,25.5MB / 198MB
2026-03-26 10:32:34,175,6.08,97.41,31733.8,0.31,50.3MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:32:45,175,6.08,97.46,31733.8,0.31,50.3MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:32:56,175,6.08,98.43,31733.8,0.31,50.3MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:33:07,175,6.08,97.94,31733.8,0.31,50.3MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:33:17,176,6.08,97.19,31733.8,0.31,50.3MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:33:28,176,6.08,97.44,31733.8,0.31,50.3MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:33:39,176,6.07,97.45,31733.8,0.31,50.4MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:33:50,176,6.07,98.19,31733.8,0.31,50.4MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:34:01,176,6.07,97.96,31733.8,0.31,50.4MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:34:12,176,6.07,97.68,31733.8,0.31,50.4MB / 14.9MB,25.5MB / 198MB
2026-03-26 10:34:23,177,6.07,97.21,31733.8,0.31,50.4MB / 15MB,25.5MB / 198MB
2026-03-26 10:34:34,177,6.07,97.71,31733.8,0.31,50.4MB / 15MB,25.5MB / 198MB
2026-03-26 10:34:45,177,6.07,97.7,31733.8,0.31,50.5MB / 15MB,25.5MB / 198MB
2026-03-26 10:34:56,177,6.06,97.21,31733.8,0.31,50.5MB / 15MB,25.5MB / 198MB
2026-03-26 10:35:07,177,6.06,97.21,31733.8,0.31,50.5MB / 15MB,25.5MB / 198MB
2026-03-26 10:35:18,178,6.06,97.47,31733.8,0.31,50.5MB / 15MB,25.5MB / 198MB
2026-03-26 10:35:29,178,6.06,97.47,31733.8,0.31,50.5MB / 15MB,25.5MB / 198MB
2026-03-26 10:35:40,178,6.06,97.46,31733.8,0.31,50.5MB / 15MB,25.5MB / 198MB
2026-03-26 10:35:51,178,6.05,97.46,31733.8,0.31,50.5MB / 15MB,25.5MB / 198MB
2026-03-26 10:36:02,178,6.05,97.48,31733.8,0.31,50.6MB / 15MB,25.5MB / 198MB
2026-03-26 10:36:12,178,6.05,97.73,31733.8,0.31,50.6MB / 15MB,25.5MB / 198MB
2026-03-26 10:36:23,179,6.05,97.5,31733.8,0.31,50.6MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:36:34,179,6.05,97.97,31733.8,0.31,50.6MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:36:45,179,6.05,97.48,31733.8,0.31,50.6MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:36:56,179,6.05,97.24,31733.8,0.31,50.6MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:37:07,179,6.04,97.73,31733.8,0.31,50.6MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:37:18,180,6.04,98.24,31733.8,0.31,50.7MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:37:29,180,6.04,97.49,31733.8,0.31,50.7MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:37:40,180,6.04,97.25,31733.8,0.31,50.7MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:37:51,180,6.04,97.26,31733.8,0.31,50.7MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:38:02,180,6.03,97.76,31733.8,0.31,50.7MB / 15.1MB,25.5MB / 198MB
2026-03-26 10:38:13,180,6.03,97.77,31733.8,0.31,50.7MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:38:24,181,6.03,97.52,31733.8,0.31,50.7MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:38:35,181,6.03,98.01,31733.8,0.31,50.8MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:38:46,181,6.03,97.27,31733.8,0.31,50.8MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:38:57,181,6.02,97.26,31733.8,0.31,50.8MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:39:08,181,6.02,98.5,31733.8,0.31,50.8MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:39:19,182,6.02,97.3,31733.8,0.31,50.8MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:39:30,182,6.03,98.76,31733.8,0.31,50.8MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:39:40,182,6.02,97.52,31733.8,0.31,50.9MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:39:51,182,6.02,97.77,31733.8,0.31,50.9MB / 15.2MB,25.5MB / 198MB
2026-03-26 10:40:02,182,6.02,97.76,31733.8,0.31,50.9MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:40:13,182,6.03,97.54,31733.8,0.31,50.9MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:40:24,183,6.03,98.8,31733.8,0.31,50.9MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:40:35,183,6.03,97.79,31733.8,0.31,50.9MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:40:46,183,6.03,98.05,31733.8,0.31,50.9MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:40:56,183,6.03,97.3,31733.8,0.31,51MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:41:07,183,6.03,97.55,31733.8,0.31,51MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:41:18,184,6.03,98.55,31733.8,0.31,51MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:41:29,184,6.03,98.31,31733.8,0.31,51MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:41:40,184,6.03,98.3,31733.8,0.31,51MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:41:50,184,6.03,97.81,31733.8,0.31,51MB / 15.3MB,25.5MB / 198MB
2026-03-26 10:42:01,184,6.03,97.32,31733.8,0.31,51MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:42:12,184,6.03,97.82,31733.8,0.31,51.1MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:42:23,185,6.03,98.34,31733.8,0.31,51.1MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:42:34,185,6.03,97.34,31733.8,0.31,51.1MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:42:45,185,6.02,97.32,31733.8,0.31,51.1MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:42:56,185,6.02,97.58,31733.8,0.31,51.1MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:43:07,185,6.02,98.09,31733.8,0.31,51.1MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:43:17,186,6.02,98.33,31733.8,0.31,51.1MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:43:28,186,6.02,97.83,31733.8,0.31,51.1MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:43:39,186,6.02,98.06,31733.8,0.31,51.1MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:43:50,186,6.02,98.32,31733.8,0.31,51.2MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:44:01,186,6.02,98.09,31733.8,0.31,51.2MB / 15.4MB,25.5MB / 198MB
2026-03-26 10:44:11,186,6.02,97.34,31733.8,0.31,51.2MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:44:22,187,6.02,97.59,31733.8,0.31,51.2MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:44:33,187,6.02,97.85,31733.8,0.31,51.2MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:44:44,187,6.02,97.6,31733.8,0.31,51.2MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:44:55,187,6.01,97.85,31733.8,0.31,51.2MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:45:06,187,6.01,97.35,31733.8,0.31,51.2MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:45:17,188,6.01,98.35,31733.8,0.31,51.3MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:45:27,188,6.01,97.6,31733.8,0.31,51.3MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:45:38,188,6.01,98.36,31733.8,0.31,51.3MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:45:49,188,6.01,97.87,31733.8,0.31,51.3MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:46:00,188,6.01,97.63,31733.8,0.31,51.3MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:46:11,188,6.01,98.13,31733.8,0.31,51.3MB / 15.5MB,25.5MB / 198MB
2026-03-26 10:46:22,189,6.01,98.84,31733.8,0.31,51.3MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:46:32,189,6.01,98.11,31733.8,0.31,51.4MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:46:43,189,6.01,98.1,31733.8,0.31,51.4MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:46:54,189,6.01,98.61,31733.8,0.31,51.4MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:47:05,189,6.01,98.38,31733.8,0.31,51.4MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:47:16,189,6.01,97.61,31733.8,0.31,51.4MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:47:26,190,6.01,98.12,31733.8,0.31,51.4MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:47:37,190,6.01,97.65,31733.8,0.31,51.4MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:47:48,190,6.01,97.65,31733.8,0.31,51.5MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:47:59,190,6.01,98.38,31733.8,0.31,51.5MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:48:10,190,6.01,98.9,31733.8,0.31,51.5MB / 15.6MB,25.5MB / 198MB
2026-03-26 10:48:21,191,6.01,97.89,31733.8,0.31,51.5MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:48:31,191,6.01,97.41,31733.8,0.31,51.5MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:48:42,191,6.01,98.13,31733.8,0.31,51.5MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:48:53,191,6.01,98.9,31733.8,0.31,51.5MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:49:04,191,6.01,98.17,31733.8,0.31,51.6MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:49:15,191,6.01,97.66,31733.8,0.31,51.6MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:49:26,192,6.01,97.91,31733.8,0.31,51.6MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:49:37,192,6.01,98.17,31733.8,0.31,51.6MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:49:48,192,6.01,98.16,31733.8,0.31,51.6MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:49:59,192,6.01,98.68,31733.8,0.31,51.6MB / 15.7MB,25.5MB / 198MB
2026-03-26 10:50:10,192,6.01,98.41,31733.8,0.31,51.6MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:50:20,193,6.01,97.93,31733.8,0.31,51.7MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:50:31,193,6.01,97.97,31733.8,0.31,51.7MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:50:42,193,6.01,97.69,31733.8,0.31,51.7MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:50:53,193,6.01,97.68,31733.8,0.31,51.7MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:51:04,193,6.01,98.41,31733.8,0.31,51.7MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:51:14,193,6.01,97.94,31733.8,0.31,51.7MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:51:25,194,6.01,98.16,31733.8,0.31,51.7MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:51:36,194,6.01,97.95,31733.8,0.31,51.8MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:51:47,194,6.01,98.69,31733.8,0.31,51.8MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:51:58,194,6.01,97.46,31733.8,0.31,51.8MB / 15.8MB,25.5MB / 198MB
2026-03-26 10:52:08,194,6.01,97.45,31733.8,0.31,51.8MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:52:19,195,6.01,98.94,31733.8,0.31,51.8MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:52:30,195,6.01,98.45,31733.8,0.31,51.8MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:52:41,195,6.01,97.71,31733.8,0.31,51.9MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:52:51,195,6.01,97.46,31733.8,0.31,51.9MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:53:02,195,6.01,97.46,31733.8,0.31,51.9MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:53:13,195,6.01,98.2,31733.8,0.31,51.9MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:53:24,196,6.01,97.73,31733.8,0.31,51.9MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:53:35,196,6.01,98.22,31733.8,0.31,51.9MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:53:45,196,6.01,98.21,31733.8,0.31,51.9MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:53:56,196,6.01,97.96,31733.8,0.31,51.9MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:54:07,196,6.01,98.21,31733.8,0.31,51.9MB / 15.9MB,25.5MB / 198MB
2026-03-26 10:54:18,197,6.01,98.72,31733.8,0.31,52MB / 16MB,25.5MB / 198MB
2026-03-26 10:54:29,197,6.01,97.72,31733.8,0.31,52MB / 16MB,25.5MB / 198MB
2026-03-26 10:54:39,197,6.01,98,31733.8,0.31,52MB / 16MB,25.5MB / 198MB
2026-03-26 10:54:50,197,6.01,97.75,31733.8,0.31,52MB / 16MB,25.5MB / 198MB
2026-03-26 10:55:01,197,6.01,98.74,31733.8,0.31,52MB / 16MB,25.5MB / 198MB
2026-03-26 10:55:12,197,6.01,98.25,31733.8,0.31,52MB / 16MB,25.5MB / 198MB
2026-03-26 10:55:23,198,6.01,98.73,31733.8,0.31,52MB / 16MB,25.5MB / 198MB
2026-03-26 10:55:34,198,6.01,98.49,31733.8,0.31,52.1MB / 16MB,25.5MB / 198MB
2026-03-26 10:55:44,198,6.01,97.77,31733.8,0.31,52.1MB / 16MB,25.5MB / 198MB
2026-03-26 10:55:55,198,6.01,98.99,31733.8,0.31,52.1MB / 16MB,25.5MB / 198MB
2026-03-26 10:56:06,198,6.01,98.51,31733.8,0.31,52.1MB / 16MB,25.5MB / 198MB
2026-03-26 10:56:17,199,6.01,99.48,31733.8,0.31,52.1MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:56:28,199,6.01,97.75,31733.8,0.31,52.1MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:56:39,199,6.01,98.75,31733.8,0.31,52.1MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:56:49,199,6.01,98,31733.8,0.31,52.2MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:57:00,199,6.01,97.53,31733.8,0.31,52.2MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:57:11,199,6.01,98.29,31733.8,0.31,52.2MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:57:22,200,6.01,97.77,31733.8,0.31,52.2MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:57:33,200,6.01,98.29,31733.8,0.31,52.2MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:57:44,200,6.01,98.05,31733.8,0.31,52.2MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:57:54,200,6.01,98.53,31733.8,0.31,52.2MB / 16.1MB,25.5MB / 198MB
2026-03-26 10:58:05,200,6.01,97.8,31733.8,0.31,52.3MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:58:16,200,6.01,98.04,31733.8,0.31,52.3MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:58:27,201,6.01,97.79,31733.8,0.31,52.3MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:58:38,201,6.01,97.54,31733.8,0.31,52.3MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:58:49,201,6.01,97.54,31733.8,0.31,52.3MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:58:59,201,6.01,98.05,31733.8,0.31,52.3MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:59:10,201,6.01,98.3,31733.8,0.31,52.3MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:59:21,202,6.01,98.06,31733.8,0.31,52.4MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:59:32,202,6.01,97.55,31733.8,0.31,52.4MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:59:43,202,6.01,97.8,31733.8,0.31,52.4MB / 16.2MB,25.5MB / 198MB
2026-03-26 10:59:54,202,6.01,97.82,31733.8,0.31,52.4MB / 16.2MB,25.5MB / 198MB
2026-03-26 11:00:05,202,6.01,98.07,31733.8,0.31,52.4MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:00:16,202,6.01,98.06,31733.8,0.31,52.4MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:00:26,203,6.01,98.32,31733.8,0.31,52.4MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:00:37,203,6.01,98.31,31733.8,0.31,52.5MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:00:48,203,6.01,97.82,31733.8,0.31,52.5MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:00:59,203,6.01,98.57,31733.8,0.31,52.5MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:01:09,203,6.01,97.59,31733.8,0.31,52.5MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:01:20,204,6.01,98.57,31733.8,0.31,52.5MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:01:31,204,6.01,98.82,31733.8,0.31,52.5MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:01:42,204,6.01,97.85,31733.8,0.31,52.6MB / 16.3MB,25.5MB / 198MB
2026-03-26 11:01:53,204,6.01,98.12,31733.8,0.31,52.6MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:02:03,204,6.01,98.09,31733.8,0.31,52.6MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:02:14,204,6.01,98.32,31733.8,0.31,52.6MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:02:25,205,6.02,98.32,31733.8,0.31,52.6MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:02:36,205,6.02,98.09,31733.8,0.31,52.6MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:02:47,205,6.01,98.09,31733.8,0.31,52.6MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:02:57,205,6.02,98.11,31733.8,0.31,52.7MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:03:08,205,6.02,98.36,31733.8,0.31,52.7MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:03:19,206,6.02,98.36,31733.8,0.31,52.7MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:03:30,206,6.02,98.36,31733.8,0.31,52.7MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:03:41,206,6.01,98.11,31733.8,0.31,52.7MB / 16.4MB,25.5MB / 198MB
2026-03-26 11:03:52,206,6.01,98.11,31733.8,0.31,52.7MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:04:02,206,6.01,98.6,31733.8,0.31,52.7MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:04:13,206,6.01,97.62,31733.8,0.31,52.8MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:04:24,207,6.01,97.89,31733.8,0.31,52.8MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:04:35,207,6.01,98.12,31733.8,0.31,52.8MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:04:46,207,6.01,98.4,31733.8,0.31,52.8MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:04:57,207,6.01,98.13,31733.8,0.31,52.8MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:05:07,207,6.01,97.89,31733.8,0.31,52.8MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:05:18,208,6.01,97.64,31733.8,0.31,52.8MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:05:29,208,6.01,97.89,31733.8,0.31,52.8MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:05:40,208,6.01,97.63,31733.8,0.31,52.8MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:05:51,208,6.01,97.89,31733.8,0.31,52.9MB / 16.5MB,25.5MB / 198MB
2026-03-26 11:06:02,208,6.01,97.89,31733.8,0.31,52.9MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:06:12,208,6.01,98.14,31733.8,0.31,52.9MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:06:23,209,6.01,99.14,31733.8,0.31,52.9MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:06:34,209,6.01,97.91,31733.8,0.31,52.9MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:06:45,209,6.01,98.17,31733.8,0.31,52.9MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:06:56,209,6.01,98.14,31733.8,0.31,52.9MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:07:07,209,6.01,97.92,31733.8,0.31,53MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:07:17,210,6.01,98.17,31733.8,0.31,53MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:07:28,210,6.01,98.16,31733.8,0.31,53MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:07:39,210,6.01,98.42,31733.8,0.31,53MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:07:50,210,6.01,97.92,31733.8,0.31,53MB / 16.6MB,25.5MB / 198MB
2026-03-26 11:08:00,210,6.01,97.67,31733.8,0.31,53MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:08:11,210,6.01,97.92,31733.8,0.31,53MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:08:22,211,6.01,97.92,31733.8,0.31,53.1MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:08:33,211,6.01,98.17,31733.8,0.31,53.1MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:08:44,211,6.01,97.93,31733.8,0.31,53.1MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:08:55,211,6.01,98.16,31733.8,0.31,53.1MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:09:05,211,6.01,97.95,31733.8,0.31,53.1MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:09:16,211,6.01,97.93,31733.8,0.31,53.1MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:09:28,212,6.01,98.45,31733.8,0.31,53.1MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:09:38,212,6.01,98.19,31733.8,0.31,53.2MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:09:49,212,6.01,98.2,31733.8,0.31,53.2MB / 16.7MB,25.5MB / 198MB
2026-03-26 11:10:00,212,6.01,97.99,31733.8,0.31,53.2MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:10:11,212,6.01,98.21,31733.8,0.31,53.2MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:10:22,213,6.01,97.96,31733.8,0.31,53.2MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:10:32,213,6.01,98.69,31733.8,0.31,53.2MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:10:43,213,6.01,97.72,31733.8,0.31,53.2MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:10:54,213,6.01,97.96,31733.8,0.31,53.3MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:11:05,213,6.01,97.95,31733.8,0.31,53.3MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:11:16,213,6.01,97.99,31733.8,0.31,53.3MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:11:26,214,6.01,99.22,31733.8,0.31,53.3MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:11:37,214,6.01,97.98,31733.8,0.31,53.3MB / 16.8MB,25.5MB / 198MB
2026-03-26 11:11:48,214,6.01,98.47,31733.8,0.31,53.3MB / 16.9MB,25.5MB / 198MB
2026-03-26 11:11:59,214,6.01,98.47,31733.8,0.31,53.4MB / 16.9MB,25.5MB / 198MB
2026-03-26 11:12:10,214,6.01,98.22,31733.8,0.31,53.4MB / 16.9MB,25.5MB / 198MB
2026-03-26 11:12:21,215,6.01,98.74,31733.8,0.31,53.4MB / 16.9MB,25.5MB / 198MB
2026-03-26 11:12:31,215,6.01,98.74,31733.8,0.31,53.4MB / 16.9MB,25.5MB / 198MB
2026-03-26 11:12:42,215,6.01,98.23,31733.8,0.31,53.4MB / 16.9MB,25.5MB / 198MB
2026-03-26 11:12:53,215,6.01,98.25,31733.8,0.31,53.4MB / 16.9MB,25.5MB / 198MB
2026-03-26 11:13:04,215,6.01,98.75,31733.8,0.31,53.4MB / 16.9MB,25.5MB / 198MB
2026-03-26 11:13:14,215,6.01,98.24,31733.8,0.31,53.4MB / 16.9MB,25.5MB / 198MB
