timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-04-01 11:18:14,74,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.29,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:18:26,74,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.3100000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:18:37,74,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.32,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:18:49,74,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.34,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:19:01,74,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.36,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:19:13,75,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.37,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:19:25,75,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.39,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:19:36,75,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.41,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:19:48,75,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.43,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:20:00,75,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.4499999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:20:12,76,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.4599999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:20:24,76,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.48,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:20:36,76,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.5,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:20:47,76,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.51,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:20:59,76,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.5200000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:21:11,77,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.5500000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:21:23,77,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.57,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:21:35,77,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.58,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:21:47,77,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.6,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:21:59,77,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.62,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:22:10,78,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.64,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:22:22,78,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.66,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:22:34,78,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.67,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:22:46,78,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.6999999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:22:57,78,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.7199999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:23:09,79,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.74,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:23:21,79,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.76,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:23:33,79,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.77,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:23:45,79,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.78,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:23:57,79,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.8000000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:24:08,80,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.8100000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:24:20,80,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.84,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:24:32,80,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.85,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:24:44,80,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.87,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:24:56,80,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.89,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:25:08,81,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.91,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:25:20,81,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.9300000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:25:32,81,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.94,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:25:43,81,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.96,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:25:55,81,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,574.98,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:26:07,82,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.0,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:26:19,82,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.02,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:26:31,82,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.03,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:26:42,82,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.05,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:26:54,82,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.0699999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:27:06,83,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.0899999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:27:18,83,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.11,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:27:30,83,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.13,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:27:42,83,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.14,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:27:54,83,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.1600000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:28:05,83,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.1800000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:28:17,84,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.19,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:28:29,84,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.22,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:28:41,84,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.23,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:28:53,84,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.25,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:29:05,84,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.27,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:29:16,85,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.29,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:29:28,85,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.3,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:29:40,85,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.3199999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:29:52,85,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5173888e+07,1.092694016e+09,575.3399999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:30:04,85,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.35,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:30:15,86,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.37,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:30:27,86,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.4,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:30:39,86,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.4200000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:30:51,86,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.4300000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:31:03,86,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.45,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:31:15,87,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.47,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:31:26,87,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.48,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:31:38,87,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.5,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:31:50,87,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.53,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:32:02,87,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.54,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:32:14,88,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.56,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:32:26,88,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.57,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:32:38,88,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.59,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:32:49,88,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.61,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:33:01,88,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.62,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:33:13,89,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.65,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:33:25,89,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.66,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:33:37,89,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.68,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:33:48,89,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.6999999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:34:00,89,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.7199999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:34:12,90,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.74,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:34:24,90,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.7600000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:34:36,90,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.7800000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:34:48,90,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.7900000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:34:59,90,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.82,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:35:11,91,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.84,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:35:23,91,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.85,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:35:35,91,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.86,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:35:47,91,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.88,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:35:59,91,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.9,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:36:11,92,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.92,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:36:23,92,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.93,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:36:34,92,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.9499999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:36:46,92,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.9699999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:36:58,92,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,575.98,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:37:10,93,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.0,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:37:22,93,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.02,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:37:33,93,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.03,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:37:45,93,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.05,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:37:57,93,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.0699999999999,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:38:09,94,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.09,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:38:21,94,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.1,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:38:32,94,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.12,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:38:44,94,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.13,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:38:56,94,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.16,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:39:08,95,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.1700000000001,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
2026-04-01 11:39:20,95,83622.0,7758.0,230.0,0.0,0.0,0.0,425.0,38.0,2.0,7.5042816e+07,1.092694016e+09,576.19,26.0,29707.0,0.0,29707.0,29707.0,11.0,0.0,0.0
