timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-03-30 18:04:38,52,16.09,95.24MB,34068.5,0.29,2.728GB / 2.752GB,0B / 0B
2026-03-30 18:04:51,52,16.09,95.97MB,34068.5,0.29,2.739GB / 2.762GB,0B / 0B
2026-03-30 18:05:03,52,16.09,95.35MB,34068.5,0.29,2.75GB / 2.773GB,0B / 0B
2026-03-30 18:05:15,52,16.10,96.63MB,34068.5,0.29,2.76GB / 2.784GB,0B / 0B
2026-03-30 18:05:27,53,16.10,95.97MB,34068.5,0.29,2.771GB / 2.795GB,0B / 0B
2026-03-30 18:05:39,53,16.10,95.83MB,34068.5,0.29,2.782GB / 2.805GB,0B / 0B
2026-03-30 18:05:51,53,16.10,96.03MB,34068.5,0.29,2.792GB / 2.816GB,0B / 0B
2026-03-30 18:06:04,53,16.10,96.23MB,34068.5,0.29,2.803GB / 2.827GB,0B / 0B
2026-03-30 18:06:16,53,16.11,95.93MB,34068.5,0.29,2.813GB / 2.837GB,0B / 0B
2026-03-30 18:06:28,54,16.11,95.93MB,34068.5,0.29,2.824GB / 2.848GB,0B / 0B
2026-03-30 18:06:40,54,16.10,95.47MB,34068.5,0.29,2.834GB / 2.859GB,0B / 0B
2026-03-30 18:06:52,54,16.11,95.96MB,34068.5,0.29,2.845GB / 2.869GB,0B / 0B
2026-03-30 18:07:05,54,16.11,95.58MB,34068.5,0.29,2.856GB / 2.88GB,0B / 0B
2026-03-30 18:07:17,54,16.11,95.55MB,34068.5,0.29,2.866GB / 2.891GB,0B / 0B
2026-03-30 18:07:29,55,16.11,95.26MB,34068.5,0.29,2.877GB / 2.901GB,0B / 0B
2026-03-30 18:07:41,55,16.12,96.28MB,34068.5,0.29,2.888GB / 2.912GB,0B / 0B
2026-03-30 18:07:53,55,16.12,95.53MB,34068.5,0.29,2.898GB / 2.923GB,0B / 0B
2026-03-30 18:08:05,55,16.12,96.13MB,34068.5,0.29,2.909GB / 2.934GB,0B / 0B
2026-03-30 18:08:17,55,16.12,96.1MB,34068.5,0.29,2.919GB / 2.944GB,0B / 0B
2026-03-30 18:08:29,56,16.13,95.06MB,34068.5,0.29,2.93GB / 2.955GB,0B / 0B
2026-03-30 18:08:42,56,16.13,95.99MB,34068.5,0.29,2.941GB / 2.966GB,0B / 0B
2026-03-30 18:08:54,56,16.13,95.63MB,34068.5,0.29,2.951GB / 2.976GB,0B / 0B
2026-03-30 18:09:06,56,16.14,96.07MB,34068.5,0.29,2.962GB / 2.987GB,0B / 0B
2026-03-30 18:09:18,56,16.13,96.84MB,34068.5,0.29,2.973GB / 2.998GB,0B / 0B
2026-03-30 18:09:30,57,16.14,95.79MB,34068.5,0.29,2.983GB / 3.009GB,0B / 0B
2026-03-30 18:09:42,57,16.14,95.98MB,34068.5,0.29,2.994GB / 3.019GB,0B / 0B
2026-03-30 18:09:55,57,16.14,95.95MB,34068.5,0.29,3.004GB / 3.03GB,0B / 0B
2026-03-30 18:10:07,57,16.15,97.06MB,34068.5,0.29,3.015GB / 3.041GB,0B / 0B
2026-03-30 18:10:19,57,16.14,95.95MB,34068.5,0.29,3.026GB / 3.052GB,0B / 0B
2026-03-30 18:10:31,58,16.15,95.78MB,34068.5,0.29,3.036GB / 3.062GB,0B / 0B
2026-03-30 18:10:43,58,16.15,96.4MB,34068.5,0.29,3.047GB / 3.073GB,0B / 0B
2026-03-30 18:10:56,58,16.15,96.36MB,34068.5,0.29,3.058GB / 3.084GB,0B / 0B
2026-03-30 18:11:08,58,16.15,96.19MB,34068.5,0.29,3.068GB / 3.095GB,0B / 0B
2026-03-30 18:11:20,58,16.15,96.07MB,34068.5,0.29,3.079GB / 3.105GB,0B / 0B
2026-03-30 18:11:32,59,16.15,96.16MB,34068.5,0.29,3.09GB / 3.116GB,0B / 0B
2026-03-30 18:11:44,59,16.15,95.38MB,34068.5,0.29,3.1GB / 3.127GB,0B / 0B
2026-03-30 18:11:56,59,16.15,96.23MB,34068.5,0.29,3.111GB / 3.137GB,0B / 0B
2026-03-30 18:12:09,59,16.15,96.27MB,34068.5,0.29,3.122GB / 3.148GB,0B / 0B
2026-03-30 18:12:21,59,16.15,96.48MB,34068.5,0.29,3.132GB / 3.159GB,0B / 0B
2026-03-30 18:12:33,60,16.15,96.71MB,34068.5,0.29,3.143GB / 3.17GB,0B / 0B
2026-03-30 18:12:45,60,16.13,95.73MB,34068.5,0.29,3.149GB / 3.176GB,0B / 0B
2026-03-30 18:12:57,60,16.11,95.95MB,34068.5,0.29,3.155GB / 3.182GB,0B / 0B
2026-03-30 18:13:09,60,16.11,96.17MB,34068.5,0.29,3.166GB / 3.193GB,0B / 0B
2026-03-30 18:13:22,60,16.11,96.31MB,34068.5,0.29,3.177GB / 3.204GB,0B / 0B
2026-03-30 18:13:34,61,16.11,96.76MB,34068.5,0.29,3.187GB / 3.214GB,0B / 0B
2026-03-30 18:13:46,61,16.11,96.75MB,34068.5,0.29,3.198GB / 3.225GB,0B / 0B
2026-03-30 18:13:58,61,16.12,97.3MB,34068.5,0.29,3.208GB / 3.236GB,0B / 0B
2026-03-30 18:14:10,61,16.12,96.46MB,34068.5,0.29,3.219GB / 3.246GB,0B / 0B
2026-03-30 18:14:23,61,16.12,96.26MB,34068.5,0.29,3.23GB / 3.257GB,0B / 0B
2026-03-30 18:14:35,62,16.12,96.33MB,34068.5,0.29,3.24GB / 3.268GB,0B / 0B
2026-03-30 18:14:47,62,16.12,96.21MB,34068.5,0.29,3.251GB / 3.279GB,0B / 0B
2026-03-30 18:14:59,62,16.12,95.96MB,34068.5,0.29,3.262GB / 3.289GB,0B / 0B
2026-03-30 18:15:11,62,16.12,97.12MB,34068.5,0.29,3.272GB / 3.3GB,0B / 0B
2026-03-30 18:15:23,62,16.12,96.41MB,34068.5,0.29,3.283GB / 3.311GB,0B / 0B
2026-03-30 18:15:35,63,16.12,96.64MB,34068.5,0.29,3.293GB / 3.321GB,0B / 0B
2026-03-30 18:15:47,63,16.12,96.29MB,34068.5,0.29,3.304GB / 3.332GB,0B / 0B
2026-03-30 18:15:59,63,16.12,95.97MB,34068.5,0.29,3.315GB / 3.343GB,0B / 0B
2026-03-30 18:16:11,63,16.12,96.74MB,34068.5,0.29,3.325GB / 3.353GB,0B / 0B
2026-03-30 18:16:24,63,16.12,96.6MB,34068.5,0.29,3.336GB / 3.364GB,0B / 0B
2026-03-30 18:16:36,64,16.13,96.89MB,34068.5,0.29,3.347GB / 3.375GB,0B / 0B
2026-03-30 18:16:48,64,16.13,96.64MB,34068.5,0.29,3.357GB / 3.386GB,0B / 0B
2026-03-30 18:17:00,64,16.13,96.31MB,34068.5,0.29,3.368GB / 3.396GB,0B / 0B
2026-03-30 18:17:12,64,16.13,96.47MB,34068.5,0.29,3.378GB / 3.407GB,0B / 0B
2026-03-30 18:17:25,65,16.13,97.49MB,34068.5,0.29,3.389GB / 3.418GB,0B / 0B
2026-03-30 18:17:37,65,16.14,96.56MB,34068.5,0.29,3.4GB / 3.429GB,0B / 0B
2026-03-30 18:17:49,65,16.14,97.37MB,34068.5,0.29,3.41GB / 3.439GB,0B / 0B
2026-03-30 18:18:01,65,16.14,96.51MB,34068.5,0.29,3.421GB / 3.45GB,0B / 0B
2026-03-30 18:18:13,65,16.14,97.42MB,34068.5,0.29,3.431GB / 3.461GB,0B / 0B
2026-03-30 18:18:25,66,16.14,96.4MB,34068.5,0.29,3.442GB / 3.471GB,0B / 0B
2026-03-30 18:18:37,66,16.14,96.38MB,34068.5,0.29,3.453GB / 3.482GB,0B / 0B
2026-03-30 18:18:50,66,16.15,96.73MB,34068.5,0.29,3.463GB / 3.493GB,0B / 0B
2026-03-30 18:19:02,66,16.15,97.3MB,34068.5,0.29,3.474GB / 3.503GB,0B / 0B
2026-03-30 18:19:14,66,16.15,96.75MB,34068.5,0.29,3.485GB / 3.514GB,0B / 0B
2026-03-30 18:19:26,67,16.15,97.16MB,34068.5,0.29,3.495GB / 3.525GB,0B / 0B
2026-03-30 18:19:39,67,16.15,97.33MB,34068.5,0.29,3.506GB / 3.536GB,0B / 0B
2026-03-30 18:19:51,67,16.15,97.54MB,34068.5,0.29,3.516GB / 3.546GB,0B / 0B
2026-03-30 18:20:03,67,16.15,97.18MB,34068.5,0.29,3.527GB / 3.557GB,0B / 0B
2026-03-30 18:20:15,67,16.15,97.08MB,34068.5,0.29,3.538GB / 3.568GB,0B / 0B
2026-03-30 18:20:27,68,16.15,97.31MB,34068.5,0.29,3.548GB / 3.578GB,0B / 0B
2026-03-30 18:20:39,68,16.16,97.04MB,34068.5,0.29,3.559GB / 3.589GB,0B / 0B
2026-03-30 18:20:52,68,16.16,97.13MB,34068.5,0.29,3.569GB / 3.6GB,0B / 0B
2026-03-30 18:21:04,68,16.16,97.35MB,34068.5,0.29,3.58GB / 3.61GB,0B / 0B
2026-03-30 18:21:16,68,16.16,97.52MB,34068.5,0.29,3.59GB / 3.621GB,0B / 0B
2026-03-30 18:21:28,69,16.16,97.48MB,34068.5,0.29,3.601GB / 3.632GB,0B / 0B
2026-03-30 18:21:40,69,16.17,96.55MB,34068.5,0.29,3.612GB / 3.642GB,0B / 0B
2026-03-30 18:21:52,69,16.17,96.65MB,34068.5,0.29,3.622GB / 3.653GB,0B / 0B
2026-03-30 18:22:04,69,16.17,96.73MB,34068.5,0.29,3.633GB / 3.664GB,0B / 0B
2026-03-30 18:22:16,69,16.17,97.05MB,34068.5,0.29,3.643GB / 3.674GB,0B / 0B
2026-03-30 18:22:29,70,16.17,96.99MB,34068.5,0.29,3.654GB / 3.685GB,0B / 0B
2026-03-30 18:22:41,70,16.17,96.72MB,34068.5,0.29,3.665GB / 3.696GB,0B / 0B
2026-03-30 18:22:53,70,16.17,97.14MB,34068.5,0.29,3.675GB / 3.707GB,0B / 0B
2026-03-30 18:23:05,70,16.17,96.54MB,34068.5,0.29,3.686GB / 3.717GB,0B / 0B
2026-03-30 18:23:18,70,16.17,97.42MB,34068.5,0.29,3.697GB / 3.728GB,0B / 0B
2026-03-30 18:23:30,71,16.17,97.94MB,34068.5,0.29,3.707GB / 3.739GB,0B / 0B
2026-03-30 18:23:42,71,16.17,97.66MB,34068.5,0.29,3.718GB / 3.75GB,0B / 0B
2026-03-30 18:23:54,71,16.17,96.83MB,34068.5,0.29,3.729GB / 3.76GB,0B / 0B
2026-03-30 18:24:06,71,16.18,97.33MB,34068.5,0.29,3.739GB / 3.771GB,0B / 0B
2026-03-30 18:24:19,71,16.18,97.07MB,34068.5,0.29,3.75GB / 3.782GB,0B / 0B
2026-03-30 18:24:31,72,16.18,97.84MB,34068.5,0.29,3.761GB / 3.793GB,0B / 0B
2026-03-30 18:24:43,72,16.18,97.03MB,34068.5,0.29,3.771GB / 3.803GB,0B / 0B
2026-03-30 18:24:55,72,16.18,98.72MB,34068.5,0.30,3.782GB / 3.814GB,0B / 0B
2026-03-30 18:25:07,72,16.18,97.75MB,34068.5,0.29,3.792GB / 3.824GB,0B / 0B
2026-03-30 18:25:19,72,16.18,97.65MB,34068.5,0.29,3.803GB / 3.835GB,0B / 0B
2026-03-30 18:25:31,73,16.18,97.08MB,34068.5,0.29,3.814GB / 3.846GB,0B / 0B
2026-03-30 18:25:44,73,16.18,97.01MB,34068.5,0.29,3.824GB / 3.857GB,0B / 0B
2026-03-30 18:25:56,73,16.18,97.35MB,34068.5,0.29,3.835GB / 3.868GB,0B / 0B
2026-03-30 18:26:08,73,16.18,97.88MB,34068.5,0.29,3.846GB / 3.878GB,0B / 0B
2026-03-30 18:26:20,73,16.19,98.13MB,34068.5,0.29,3.856GB / 3.889GB,0B / 0B
2026-03-30 18:26:32,74,16.19,97.57MB,34068.5,0.29,3.867GB / 3.9GB,0B / 0B
2026-03-30 18:26:45,74,16.19,97.05MB,34068.5,0.29,3.878GB / 3.911GB,0B / 0B
2026-03-30 18:26:57,74,16.19,97.88MB,34068.5,0.29,3.888GB / 3.921GB,0B / 0B
2026-03-30 18:27:09,74,16.19,97.36MB,34068.5,0.29,3.899GB / 3.932GB,0B / 0B
2026-03-30 18:27:21,74,16.19,97.96MB,34068.5,0.29,3.91GB / 3.943GB,0B / 0B
2026-03-30 18:27:33,75,16.19,97.26MB,34068.5,0.29,3.92GB / 3.954GB,0B / 0B
2026-03-30 18:27:45,75,16.19,98.42MB,34068.5,0.30,3.931GB / 3.964GB,0B / 0B
2026-03-30 18:27:57,75,16.19,97.12MB,34068.5,0.29,3.942GB / 3.975GB,0B / 0B
2026-03-30 18:28:09,75,16.19,97.87MB,34068.5,0.29,3.952GB / 3.986GB,0B / 0B
2026-03-30 18:28:21,75,16.19,97.63MB,34068.5,0.29,3.963GB / 3.996GB,0B / 0B
2026-03-30 18:28:33,76,16.19,97.29MB,34068.5,0.29,3.973GB / 4.007GB,0B / 0B
2026-03-30 18:28:46,76,16.19,97.73MB,34068.5,0.29,3.984GB / 4.018GB,0B / 0B
2026-03-30 18:28:58,76,16.19,97.67MB,34068.5,0.29,3.994GB / 4.028GB,0B / 0B
2026-03-30 18:29:10,76,16.19,98.14MB,34068.5,0.29,4.005GB / 4.039GB,0B / 0B
2026-03-30 18:29:22,76,16.20,97.78MB,34068.5,0.29,4.015GB / 4.049GB,0B / 0B
2026-03-30 18:29:34,77,16.20,97.72MB,34068.5,0.29,4.026GB / 4.06GB,0B / 0B
2026-03-30 18:29:46,77,16.20,98.07MB,34068.5,0.29,4.037GB / 4.071GB,0B / 0B
2026-03-30 18:29:58,77,16.20,98.54MB,34068.5,0.30,4.047GB / 4.082GB,0B / 0B
2026-03-30 18:30:10,77,16.20,98.01MB,34068.5,0.29,4.058GB / 4.093GB,0B / 0B
2026-03-30 18:30:23,77,16.20,98.14MB,34068.5,0.29,4.069GB / 4.103GB,0B / 0B
2026-03-30 18:30:35,78,16.20,98.44MB,34068.5,0.30,4.079GB / 4.114GB,0B / 0B
2026-03-30 18:30:47,78,16.20,97.91MB,34068.5,0.29,4.09GB / 4.125GB,0B / 0B
2026-03-30 18:30:59,78,16.21,97.74MB,34068.5,0.29,4.1GB / 4.135GB,0B / 0B
2026-03-30 18:31:11,78,16.20,98.26MB,34068.5,0.30,4.111GB / 4.146GB,0B / 0B
2026-03-30 18:31:23,78,16.20,98.05MB,34068.5,0.29,4.122GB / 4.157GB,0B / 0B
2026-03-30 18:31:35,79,16.21,98.21MB,34068.5,0.30,4.132GB / 4.167GB,0B / 0B
2026-03-30 18:31:48,79,16.21,97.92MB,34068.5,0.29,4.143GB / 4.178GB,0B / 0B
2026-03-30 18:32:00,79,16.21,98.11MB,34068.5,0.29,4.153GB / 4.189GB,0B / 0B
2026-03-30 18:32:12,79,16.21,98.27MB,34068.5,0.30,4.164GB / 4.199GB,0B / 0B
2026-03-30 18:32:24,79,16.21,98.34MB,34068.5,0.30,4.175GB / 4.21GB,0B / 0B
2026-03-30 18:32:36,80,16.21,98MB,34068.5,0.29,4.185GB / 4.221GB,0B / 0B
2026-03-30 18:32:49,80,16.21,97.89MB,34068.5,0.29,4.196GB / 4.232GB,0B / 0B
2026-03-30 18:33:01,80,16.21,97.62MB,34068.5,0.29,4.206GB / 4.242GB,0B / 0B
2026-03-30 18:33:13,80,16.21,97.91MB,34068.5,0.29,4.217GB / 4.253GB,0B / 0B
2026-03-30 18:33:25,81,16.21,98.09MB,34068.5,0.29,4.228GB / 4.264GB,0B / 0B
2026-03-30 18:33:37,81,16.21,99.24MB,34068.5,0.30,4.239GB / 4.275GB,0B / 0B
2026-03-30 18:33:49,81,16.21,98.13MB,34068.5,0.29,4.249GB / 4.285GB,0B / 0B
2026-03-30 18:34:01,81,16.21,98.98MB,34068.5,0.30,4.26GB / 4.296GB,0B / 0B
2026-03-30 18:34:14,81,16.21,98.58MB,34068.5,0.30,4.27GB / 4.307GB,0B / 0B
2026-03-30 18:34:26,82,16.21,98.51MB,34068.5,0.30,4.281GB / 4.318GB,0B / 0B
2026-03-30 18:34:38,82,16.21,98.74MB,34068.5,0.30,4.292GB / 4.328GB,0B / 0B
2026-03-30 18:34:50,82,16.21,99.11MB,34068.5,0.30,4.302GB / 4.339GB,0B / 0B
2026-03-30 18:35:03,82,16.21,98.91MB,34068.5,0.30,4.313GB / 4.35GB,0B / 0B
2026-03-30 18:35:15,82,16.21,98.57MB,34068.5,0.30,4.324GB / 4.36GB,0B / 0B
2026-03-30 18:35:27,83,16.21,98.48MB,34068.5,0.30,4.334GB / 4.371GB,0B / 0B
2026-03-30 18:35:39,83,16.21,98.41MB,34068.5,0.30,4.345GB / 4.382GB,0B / 0B
2026-03-30 18:35:52,83,16.21,99.23MB,34068.5,0.30,4.356GB / 4.393GB,0B / 0B
2026-03-30 18:36:04,83,16.22,98.66MB,34068.5,0.30,4.366GB / 4.403GB,0B / 0B
2026-03-30 18:36:16,83,16.22,98.78MB,34068.5,0.30,4.377GB / 4.414GB,0B / 0B
2026-03-30 18:36:28,84,16.21,98.23MB,34068.5,0.30,4.387GB / 4.425GB,0B / 0B
2026-03-30 18:36:40,84,16.21,98.76MB,34068.5,0.30,4.398GB / 4.435GB,0B / 0B
2026-03-30 18:36:52,84,16.22,98.73MB,34068.5,0.30,4.409GB / 4.446GB,0B / 0B
2026-03-30 18:37:05,84,16.22,98.66MB,34068.5,0.30,4.419GB / 4.457GB,0B / 0B
2026-03-30 18:37:17,84,16.22,98.44MB,34068.5,0.30,4.43GB / 4.467GB,0B / 0B
2026-03-30 18:37:29,85,16.22,99.34MB,34068.5,0.30,4.44GB / 4.478GB,0B / 0B
2026-03-30 18:37:41,85,16.22,99.32MB,34068.5,0.30,4.451GB / 4.489GB,0B / 0B
2026-03-30 18:37:53,85,16.22,98.73MB,34068.5,0.30,4.462GB / 4.5GB,0B / 0B
2026-03-30 18:38:06,85,16.21,98.75MB,34068.5,0.30,4.473GB / 4.511GB,0B / 0B
2026-03-30 18:38:18,85,16.22,98.57MB,34068.5,0.30,4.483GB / 4.521GB,0B / 0B
2026-03-30 18:38:30,86,16.22,99.21MB,34068.5,0.30,4.494GB / 4.532GB,0B / 0B
2026-03-30 18:38:42,86,16.22,98.75MB,34068.5,0.30,4.505GB / 4.543GB,0B / 0B
2026-03-30 18:38:54,86,16.22,98.62MB,34068.5,0.30,4.515GB / 4.554GB,0B / 0B
2026-03-30 18:39:07,86,16.22,99.94MB,34068.5,0.30,4.526GB / 4.564GB,0B / 0B
2026-03-30 18:39:19,86,16.22,99.9MB,34068.5,0.30,4.536GB / 4.575GB,0B / 0B
2026-03-30 18:39:31,87,16.22,98.44MB,34068.5,0.30,4.547GB / 4.586GB,0B / 0B
2026-03-30 18:39:43,87,16.22,98.3MB,34068.5,0.30,4.558GB / 4.596GB,0B / 0B
2026-03-30 18:39:55,87,16.22,99.07MB,34068.5,0.30,4.568GB / 4.607GB,0B / 0B
2026-03-30 18:40:07,87,16.23,99.32MB,34068.5,0.30,4.579GB / 4.618GB,0B / 0B
2026-03-30 18:40:19,87,16.23,98.19MB,34068.5,0.30,4.589GB / 4.628GB,0B / 0B
2026-03-30 18:40:31,88,16.22,99.25MB,34068.5,0.30,4.6GB / 4.639GB,0B / 0B
2026-03-30 18:40:44,88,16.23,99.79MB,34068.5,0.30,4.611GB / 4.65GB,0B / 0B
2026-03-30 18:40:56,88,16.23,99.05MB,34068.5,0.30,4.621GB / 4.66GB,0B / 0B
2026-03-30 18:41:08,88,16.23,98.69MB,34068.5,0.30,4.632GB / 4.671GB,0B / 0B
2026-03-30 18:41:20,88,16.23,98.7MB,34068.5,0.30,4.642GB / 4.682GB,0B / 0B
2026-03-30 18:41:32,89,16.23,98.87MB,34068.5,0.30,4.653GB / 4.692GB,0B / 0B
2026-03-30 18:41:44,89,16.23,98.85MB,34068.5,0.30,4.664GB / 4.703GB,0B / 0B
2026-03-30 18:41:57,89,16.23,99.59MB,34068.5,0.30,4.674GB / 4.714GB,0B / 0B
2026-03-30 18:42:09,89,16.23,99.31MB,34068.5,0.30,4.685GB / 4.725GB,0B / 0B
2026-03-30 18:42:21,89,16.24,99.05MB,34068.5,0.30,4.695GB / 4.735GB,0B / 0B
2026-03-30 18:42:33,90,16.24,99.41MB,34068.5,0.30,4.706GB / 4.746GB,0B / 0B
2026-03-30 18:42:45,90,16.24,98.73MB,34068.5,0.30,4.717GB / 4.757GB,0B / 0B
2026-03-30 18:42:57,90,16.22,98.42MB,34068.5,0.30,4.721GB / 4.761GB,0B / 0B
2026-03-30 18:43:10,90,16.21,98.85MB,34068.5,0.30,4.729GB / 4.769GB,0B / 0B
2026-03-30 18:43:22,90,16.21,99.12MB,34068.5,0.30,4.74GB / 4.78GB,0B / 0B
2026-03-30 18:43:34,91,16.21,99.92MB,34068.5,0.30,4.751GB / 4.791GB,0B / 0B
2026-03-30 18:43:46,91,16.21,99.49MB,34068.5,0.30,4.761GB / 4.802GB,0B / 0B
2026-03-30 18:43:59,91,16.21,99.27MB,34068.5,0.30,4.772GB / 4.813GB,0B / 0B
2026-03-30 18:44:11,91,16.21,99.04MB,34068.5,0.30,4.783GB / 4.824GB,0B / 0B
2026-03-30 18:44:23,91,16.22,99.91MB,34068.5,0.30,4.793GB / 4.834GB,0B / 0B
2026-03-30 18:44:36,92,16.22,99.37MB,34068.5,0.30,4.804GB / 4.845GB,0B / 0B
2026-03-30 18:44:48,92,16.22,98.84MB,34068.5,0.30,4.815GB / 4.856GB,0B / 0B
2026-03-30 18:45:00,92,16.22,99.74MB,34068.5,0.30,4.826GB / 4.867GB,0B / 0B
2026-03-30 18:45:13,92,16.22,99.19MB,34068.5,0.30,4.837GB / 4.878GB,0B / 0B
2026-03-30 18:45:25,93,16.22,99.05MB,34068.5,0.30,4.847GB / 4.889GB,0B / 0B
2026-03-30 18:45:37,93,16.22,99.23MB,34068.5,0.30,4.858GB / 4.899GB,0B / 0B
2026-03-30 18:45:49,93,16.22,99.75MB,34068.5,0.30,4.869GB / 4.91GB,0B / 0B
2026-03-30 18:46:01,93,16.22,99.57MB,34068.5,0.30,4.879GB / 4.921GB,0B / 0B
2026-03-30 18:46:14,93,16.22,99.19MB,34068.5,0.30,4.89GB / 4.932GB,0B / 0B
2026-03-30 18:46:26,94,16.23,100.1MB,34068.5,0.30,4.901GB / 4.943GB,0B / 0B
2026-03-30 18:46:38,94,16.22,99.64MB,34068.5,0.30,4.912GB / 4.953GB,0B / 0B
2026-03-30 18:46:50,94,16.23,100MB,34068.5,0.30,4.922GB / 4.964GB,0B / 0B
2026-03-30 18:47:03,94,16.23,99.78MB,34068.5,0.30,4.933GB / 4.975GB,0B / 0B
2026-03-30 18:47:15,94,16.22,99.23MB,34068.5,0.30,4.944GB / 4.986GB,0B / 0B
2026-03-30 18:47:27,95,16.23,99.94MB,34068.5,0.30,4.954GB / 4.997GB,0B / 0B
2026-03-30 18:47:40,95,16.23,99.82MB,34068.5,0.30,4.965GB / 5.007GB,0B / 0B
2026-03-30 18:47:52,95,16.23,99.24MB,34068.5,0.30,4.976GB / 5.018GB,0B / 0B
2026-03-30 18:48:04,95,16.23,99.45MB,34068.5,0.30,4.986GB / 5.029GB,0B / 0B
2026-03-30 18:48:16,95,16.23,99.29MB,34068.5,0.30,4.997GB / 5.04GB,0B / 0B
2026-03-30 18:48:29,96,16.23,99.24MB,34068.5,0.30,5.008GB / 5.05GB,0B / 0B
2026-03-30 18:48:41,96,16.23,99.28MB,34068.5,0.30,5.019GB / 5.061GB,0B / 0B
2026-03-30 18:48:53,96,16.23,99.95MB,34068.5,0.30,5.029GB / 5.072GB,0B / 0B
2026-03-30 18:49:05,96,16.23,99.56MB,34068.5,0.30,5.04GB / 5.083GB,0B / 0B
2026-03-30 18:49:18,96,16.23,100.4MB,34068.5,0.30,5.05GB / 5.093GB,0B / 0B
2026-03-30 18:49:30,97,16.23,100.2MB,34068.5,0.30,5.061GB / 5.104GB,0B / 0B
2026-03-30 18:49:42,97,16.23,99.91MB,34068.5,0.30,5.072GB / 5.115GB,0B / 0B
2026-03-30 18:49:54,97,16.23,99.85MB,34068.5,0.30,5.082GB / 5.125GB,0B / 0B
2026-03-30 18:50:06,97,16.23,100.4MB,34068.5,0.30,5.093GB / 5.136GB,0B / 0B
2026-03-30 18:50:18,97,16.23,100.1MB,34068.5,0.30,5.103GB / 5.147GB,0B / 0B
2026-03-30 18:50:30,98,16.23,99.76MB,34068.5,0.30,5.114GB / 5.157GB,0B / 0B
2026-03-30 18:50:42,98,16.23,100.4MB,34068.5,0.30,5.124GB / 5.168GB,0B / 0B
2026-03-30 18:50:54,98,16.23,100.1MB,34068.5,0.30,5.135GB / 5.179GB,0B / 0B
2026-03-30 18:51:07,98,16.23,100.2MB,34068.5,0.30,5.146GB / 5.19GB,0B / 0B
2026-03-30 18:51:19,98,16.23,100.6MB,34068.5,0.30,5.157GB / 5.201GB,0B / 0B
2026-03-30 18:51:31,99,16.23,100.8MB,34068.5,0.30,5.167GB / 5.211GB,0B / 0B
2026-03-30 18:51:43,99,16.23,99.97MB,34068.5,0.30,5.178GB / 5.222GB,0B / 0B
2026-03-30 18:51:55,99,16.23,100.1MB,34068.5,0.30,5.188GB / 5.232GB,0B / 0B
2026-03-30 18:52:07,99,16.23,100.1MB,34068.5,0.30,5.199GB / 5.243GB,0B / 0B
2026-03-30 18:52:20,99,16.23,100.3MB,34068.5,0.30,5.21GB / 5.254GB,0B / 0B
2026-03-30 18:52:32,100,16.23,100.5MB,34068.5,0.30,5.22GB / 5.265GB,0B / 0B
2026-03-30 18:52:44,100,16.24,100.5MB,34068.5,0.30,5.231GB / 5.275GB,0B / 0B
2026-03-30 18:52:56,100,16.24,100.4MB,34068.5,0.30,5.241GB / 5.286GB,0B / 0B
2026-03-30 18:53:08,100,16.24,100.7MB,34068.5,0.30,5.252GB / 5.297GB,0B / 0B
2026-03-30 18:53:21,100,16.24,100.4MB,34068.5,0.30,5.263GB / 5.307GB,0B / 0B
2026-03-30 18:53:33,101,16.24,100.3MB,34068.5,0.30,5.273GB / 5.318GB,0B / 0B
2026-03-30 18:53:45,101,16.24,100.3MB,34068.5,0.30,5.284GB / 5.329GB,0B / 0B
2026-03-30 18:53:57,101,16.24,99.95MB,34068.5,0.30,5.295GB / 5.34GB,0B / 0B
2026-03-30 18:54:09,101,16.24,101.1MB,34068.5,0.30,5.305GB / 5.35GB,0B / 0B
2026-03-30 18:54:22,101,16.24,100.1MB,34068.5,0.30,5.316GB / 5.361GB,0B / 0B
2026-03-30 18:54:34,102,16.24,100.5MB,34068.5,0.30,5.327GB / 5.372GB,0B / 0B
2026-03-30 18:54:46,102,16.24,100.4MB,34068.5,0.30,5.337GB / 5.383GB,0B / 0B
2026-03-30 18:54:58,102,16.25,100.7MB,34068.5,0.30,5.348GB / 5.393GB,0B / 0B
2026-03-30 18:55:10,102,16.25,100.8MB,34068.5,0.30,5.358GB / 5.404GB,0B / 0B
2026-03-30 18:55:22,102,16.25,100.3MB,34068.5,0.30,5.369GB / 5.415GB,0B / 0B
2026-03-30 18:55:34,103,16.25,100.9MB,34068.5,0.30,5.38GB / 5.426GB,0B / 0B
2026-03-30 18:55:47,103,16.25,100.3MB,34068.5,0.30,5.39GB / 5.436GB,0B / 0B
2026-03-30 18:55:59,103,16.25,101MB,34068.5,0.30,5.401GB / 5.447GB,0B / 0B
2026-03-30 18:56:11,103,16.25,101.2MB,34068.5,0.30,5.412GB / 5.458GB,0B / 0B
2026-03-30 18:56:23,103,16.25,100.1MB,34068.5,0.30,5.422GB / 5.468GB,0B / 0B
2026-03-30 18:56:35,104,16.25,100.2MB,34068.5,0.30,5.433GB / 5.479GB,0B / 0B
2026-03-30 18:56:48,104,16.25,100.3MB,34068.5,0.30,5.444GB / 5.49GB,0B / 0B
