timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-05-18 18:40:03,200,9.38,87.65MB,34068.5,0.26,198.7MB / 298.3MB,4.096kB / 8.561MB
2026-05-18 18:40:14,200,9.38,87.66MB,34068.5,0.26,198.9MB / 298.6MB,4.096kB / 8.561MB
2026-05-18 18:40:27,200,9.38,88.2MB,34068.5,0.27,199.1MB / 298.9MB,4.096kB / 8.561MB
2026-05-18 18:40:39,200,9.38,88.49MB,34068.5,0.27,199.3MB / 299.2MB,4.096kB / 8.561MB
2026-05-18 18:40:51,201,9.38,88.49MB,34068.5,0.27,199.5MB / 299.5MB,4.096kB / 8.561MB
2026-05-18 18:41:03,201,9.38,88.26MB,34068.5,0.27,199.7MB / 299.8MB,4.096kB / 8.561MB
2026-05-18 18:41:15,201,9.38,87.76MB,34068.5,0.26,199.9MB / 300.1MB,4.096kB / 8.561MB
2026-05-18 18:41:27,201,9.38,88.31MB,34068.5,0.27,200.1MB / 300.5MB,4.096kB / 8.561MB
2026-05-18 18:41:39,201,9.38,88.07MB,34068.5,0.26,200.3MB / 300.8MB,4.096kB / 8.561MB
2026-05-18 18:41:51,202,9.38,88.08MB,34068.5,0.26,200.5MB / 301MB,4.096kB / 8.561MB
2026-05-18 18:42:03,202,9.38,88.88MB,34068.5,0.27,200.7MB / 301.4MB,4.096kB / 8.561MB
2026-05-18 18:42:15,202,9.38,88.12MB,34068.5,0.26,200.9MB / 301.7MB,4.096kB / 8.561MB
2026-05-18 18:42:27,202,9.38,87.88MB,34068.5,0.26,201.1MB / 301.9MB,4.096kB / 8.561MB
2026-05-18 18:42:39,202,9.38,88.16MB,34068.5,0.26,201.3MB / 302.3MB,4.096kB / 8.561MB
2026-05-18 18:42:51,203,9.38,88.17MB,34068.5,0.27,201.5MB / 302.5MB,4.096kB / 8.561MB
2026-05-18 18:43:03,203,9.38,88.99MB,34068.5,0.27,201.7MB / 302.9MB,4.096kB / 8.561MB
2026-05-18 18:43:15,203,9.38,88.47MB,34068.5,0.27,201.9MB / 303.2MB,4.096kB / 8.561MB
2026-05-18 18:43:27,203,9.38,88.98MB,34068.5,0.27,202.1MB / 303.4MB,4.096kB / 8.561MB
2026-05-18 18:43:39,203,9.38,88MB,34068.5,0.26,202.3MB / 303.8MB,4.096kB / 8.561MB
2026-05-18 18:43:51,204,9.38,88.27MB,34068.5,0.27,202.5MB / 304.1MB,4.096kB / 8.561MB
2026-05-18 18:44:03,204,9.38,88.3MB,34068.5,0.27,202.7MB / 304.4MB,4.096kB / 8.561MB
2026-05-18 18:44:15,204,9.38,88.84MB,34068.5,0.27,202.9MB / 304.7MB,4.096kB / 8.561MB
2026-05-18 18:44:27,204,9.38,88.6MB,34068.5,0.27,203.1MB / 305MB,4.096kB / 8.561MB
2026-05-18 18:44:39,204,9.38,89.12MB,34068.5,0.27,203.3MB / 305.3MB,4.096kB / 8.561MB
2026-05-18 18:44:51,205,9.38,88.89MB,34068.5,0.27,203.5MB / 305.6MB,4.096kB / 8.561MB
2026-05-18 18:45:04,205,9.38,88.67MB,34068.5,0.27,203.7MB / 305.9MB,4.096kB / 8.561MB
2026-05-18 18:45:16,205,9.38,88.66MB,34068.5,0.27,203.9MB / 306.2MB,4.096kB / 8.561MB
2026-05-18 18:45:28,205,9.38,88.44MB,34068.5,0.27,204.1MB / 306.5MB,4.096kB / 8.561MB
2026-05-18 18:45:40,205,9.38,88.97MB,34068.5,0.27,204.3MB / 306.8MB,4.096kB / 8.561MB
2026-05-18 18:45:52,206,9.38,89.25MB,34068.5,0.27,204.5MB / 307.1MB,4.096kB / 8.561MB
2026-05-18 18:46:04,206,9.38,89.01MB,34068.5,0.27,204.7MB / 307.4MB,4.096kB / 8.561MB
2026-05-18 18:46:16,206,9.38,88.51MB,34068.5,0.27,204.9MB / 307.7MB,4.096kB / 8.561MB
2026-05-18 18:46:28,206,9.38,89.05MB,34068.5,0.27,205.1MB / 308MB,4.096kB / 8.561MB
2026-05-18 18:46:40,206,9.38,89.08MB,34068.5,0.27,205.3MB / 308.3MB,4.096kB / 8.561MB
2026-05-18 18:46:52,207,9.38,88.58MB,34068.5,0.27,205.5MB / 308.6MB,4.096kB / 8.561MB
2026-05-18 18:47:04,207,9.38,89.11MB,34068.5,0.27,205.7MB / 308.9MB,4.096kB / 8.561MB
2026-05-18 18:47:16,207,9.38,89.39MB,34068.5,0.27,205.9MB / 309.2MB,4.096kB / 8.561MB
2026-05-18 18:47:28,207,9.38,88.89MB,34068.5,0.27,206.1MB / 309.5MB,4.096kB / 8.561MB
2026-05-18 18:47:40,207,9.38,88.39MB,34068.5,0.27,206.3MB / 309.8MB,4.096kB / 8.561MB
2026-05-18 18:47:53,208,9.38,88.69MB,34068.5,0.27,206.5MB / 310.1MB,4.096kB / 8.561MB
2026-05-18 18:48:05,208,9.38,89.21MB,34068.5,0.27,206.7MB / 310.4MB,4.096kB / 8.561MB
2026-05-18 18:48:17,208,9.38,89.48MB,34068.5,0.27,206.9MB / 310.7MB,4.096kB / 8.561MB
2026-05-18 18:48:29,208,9.38,88.99MB,34068.5,0.27,207.1MB / 311MB,4.096kB / 8.561MB
2026-05-18 18:48:41,208,9.38,89.53MB,34068.5,0.27,207.3MB / 311.3MB,4.096kB / 8.561MB
2026-05-18 18:48:53,209,9.38,89.78MB,34068.5,0.27,207.5MB / 311.6MB,4.096kB / 8.561MB
2026-05-18 18:49:05,209,9.38,89.82MB,34068.5,0.27,207.7MB / 311.9MB,4.096kB / 8.561MB
2026-05-18 18:49:17,209,9.38,88.81MB,34068.5,0.27,207.9MB / 312.2MB,4.096kB / 8.561MB
2026-05-18 18:49:29,209,9.38,90.12MB,34068.5,0.27,208.1MB / 312.5MB,4.096kB / 8.561MB
2026-05-18 18:49:41,209,9.38,89.35MB,34068.5,0.27,208.3MB / 312.8MB,4.096kB / 8.561MB
2026-05-18 18:49:53,210,9.38,89.14MB,34068.5,0.27,208.5MB / 313.1MB,4.096kB / 8.561MB
2026-05-18 18:50:05,210,9.38,89.68MB,34068.5,0.27,208.7MB / 313.4MB,4.096kB / 8.561MB
2026-05-18 18:50:17,210,9.38,88.91MB,34068.5,0.27,208.9MB / 313.7MB,4.096kB / 8.561MB
2026-05-18 18:50:29,210,9.38,88.93MB,34068.5,0.27,209.1MB / 314MB,4.096kB / 8.561MB
2026-05-18 18:50:41,210,9.38,89.45MB,34068.5,0.27,209.3MB / 314.3MB,4.096kB / 8.561MB
2026-05-18 18:50:53,211,9.38,89.99MB,34068.5,0.27,209.5MB / 314.6MB,4.096kB / 8.561MB
2026-05-18 18:51:05,211,9.38,88.98MB,34068.5,0.27,209.7MB / 314.9MB,4.096kB / 8.561MB
2026-05-18 18:51:18,211,9.38,89.78MB,34068.5,0.27,209.9MB / 315.2MB,4.096kB / 8.561MB
2026-05-18 18:51:30,211,9.38,89.28MB,34068.5,0.27,210.1MB / 315.5MB,4.096kB / 8.561MB
2026-05-18 18:51:42,212,9.38,89.04MB,34068.5,0.27,210.3MB / 315.8MB,4.096kB / 8.561MB
2026-05-18 18:51:54,212,9.38,89.33MB,34068.5,0.27,210.5MB / 316.1MB,4.096kB / 8.561MB
2026-05-18 18:52:06,212,9.38,90.38MB,34068.5,0.27,210.7MB / 316.4MB,4.096kB / 8.561MB
2026-05-18 18:52:18,212,9.38,89.88MB,34068.5,0.27,210.9MB / 316.7MB,4.096kB / 8.561MB
2026-05-18 18:52:30,212,9.38,89.38MB,34068.5,0.27,211.1MB / 317MB,4.096kB / 8.561MB
2026-05-18 18:52:42,213,9.38,89.67MB,34068.5,0.27,211.3MB / 317.3MB,4.096kB / 8.561MB
2026-05-18 18:52:54,213,9.38,89.17MB,34068.5,0.27,211.5MB / 317.7MB,4.096kB / 8.561MB
2026-05-18 18:53:06,213,9.38,88.93MB,34068.5,0.27,211.7MB / 317.9MB,4.096kB / 8.561MB
2026-05-18 18:53:18,213,9.38,89.72MB,34068.5,0.27,211.9MB / 318.3MB,4.096kB / 8.561MB
2026-05-18 18:53:30,213,9.38,89.49MB,34068.5,0.27,212.1MB / 318.6MB,4.096kB / 8.561MB
2026-05-18 18:53:42,214,9.38,89.77MB,34068.5,0.27,212.3MB / 318.9MB,4.096kB / 8.561MB
2026-05-18 18:53:54,214,9.38,89.78MB,34068.5,0.27,212.5MB / 319.2MB,4.096kB / 8.561MB
2026-05-18 18:54:06,214,9.38,89.55MB,34068.5,0.27,212.7MB / 319.5MB,4.096kB / 8.561MB
2026-05-18 18:54:18,214,9.38,89.81MB,34068.5,0.27,212.9MB / 319.8MB,4.096kB / 8.561MB
2026-05-18 18:54:30,214,9.38,90.36MB,34068.5,0.27,213.1MB / 320.1MB,4.096kB / 8.561MB
2026-05-18 18:54:42,215,9.38,89.59MB,34068.5,0.27,213.3MB / 320.4MB,4.096kB / 8.561MB
2026-05-18 18:54:54,215,9.39,89.89MB,34068.5,0.27,213.5MB / 320.7MB,4.096kB / 8.561MB
2026-05-18 18:55:06,215,9.39,89.65MB,34068.5,0.27,213.8MB / 321MB,4.096kB / 8.561MB
2026-05-18 18:55:18,215,9.39,89.42MB,34068.5,0.27,213.9MB / 321.3MB,4.096kB / 8.561MB
2026-05-18 18:55:30,215,9.39,90.23MB,34068.5,0.27,214.1MB / 321.6MB,4.096kB / 8.561MB
2026-05-18 18:55:43,216,9.38,89.71MB,34068.5,0.27,214.4MB / 321.9MB,4.096kB / 8.561MB
2026-05-18 18:55:55,216,9.39,89.47MB,34068.5,0.27,214.6MB / 322.2MB,4.096kB / 8.561MB
2026-05-18 18:56:07,216,9.39,90.27MB,34068.5,0.27,214.8MB / 322.5MB,4.096kB / 8.561MB
2026-05-18 18:56:19,216,9.39,89.24MB,34068.5,0.27,215MB / 322.8MB,4.096kB / 8.561MB
2026-05-18 18:56:31,216,9.39,90.76MB,34068.5,0.27,215.2MB / 323.1MB,4.096kB / 8.561MB
2026-05-18 18:56:43,217,9.39,90.85MB,34068.5,0.27,215.4MB / 323.4MB,4.096kB / 8.561MB
2026-05-18 18:56:55,217,9.39,90.07MB,34068.5,0.27,215.6MB / 323.7MB,4.096kB / 8.561MB
2026-05-18 18:57:07,217,9.39,89.83MB,34068.5,0.27,215.8MB / 324MB,4.096kB / 8.561MB
2026-05-18 18:57:19,217,9.39,90.12MB,34068.5,0.27,216MB / 324.3MB,4.096kB / 8.561MB
2026-05-18 18:57:31,217,9.39,90.68MB,34068.5,0.27,216.2MB / 324.6MB,4.096kB / 8.561MB
2026-05-18 18:57:43,218,9.39,90.15MB,34068.5,0.27,216.4MB / 324.9MB,4.096kB / 8.561MB
2026-05-18 18:57:55,218,9.39,89.66MB,34068.5,0.27,216.6MB / 325.2MB,4.096kB / 8.561MB
2026-05-18 18:58:08,218,9.39,89.66MB,34068.5,0.27,216.8MB / 325.5MB,4.096kB / 8.561MB
2026-05-18 18:58:20,218,9.39,89.45MB,34068.5,0.27,217MB / 325.8MB,4.096kB / 8.561MB
2026-05-18 18:58:32,218,9.39,89.47MB,34068.5,0.27,217.2MB / 326.1MB,4.096kB / 8.561MB
2026-05-18 18:58:44,219,9.38,90.01MB,34068.5,0.27,217.4MB / 326.4MB,4.096kB / 8.561MB
2026-05-18 18:58:56,219,9.39,90.54MB,34068.5,0.27,217.6MB / 326.7MB,4.096kB / 8.561MB
2026-05-18 18:59:08,219,9.38,89.53MB,34068.5,0.27,217.8MB / 327MB,4.096kB / 8.561MB
2026-05-18 18:59:20,219,9.38,90.85MB,34068.5,0.27,218MB / 327.3MB,4.096kB / 8.561MB
2026-05-18 18:59:32,219,9.38,89.56MB,34068.5,0.27,218.2MB / 327.6MB,4.096kB / 8.561MB
2026-05-18 18:59:44,220,9.38,89.84MB,34068.5,0.27,218.4MB / 327.9MB,4.096kB / 8.561MB
2026-05-18 18:59:56,220,9.39,90.9MB,34068.5,0.27,218.6MB / 328.2MB,4.096kB / 8.561MB
2026-05-18 19:00:08,220,9.39,89.87MB,34068.5,0.27,218.8MB / 328.5MB,4.096kB / 8.561MB
2026-05-18 19:00:20,220,9.39,90.17MB,34068.5,0.27,219MB / 328.8MB,4.096kB / 8.561MB
2026-05-18 19:00:32,220,9.39,90.71MB,34068.5,0.27,219.2MB / 329.1MB,4.096kB / 8.561MB
2026-05-18 19:00:44,221,9.39,90.45MB,34068.5,0.27,219.4MB / 329.4MB,4.096kB / 8.561MB
2026-05-18 19:00:56,221,9.39,90.21MB,34068.5,0.27,219.6MB / 329.7MB,4.096kB / 8.561MB
2026-05-18 19:01:08,221,9.39,90.51MB,34068.5,0.27,219.8MB / 330MB,4.096kB / 8.561MB
2026-05-18 19:01:20,221,9.39,90.28MB,34068.5,0.27,220MB / 330.3MB,4.096kB / 8.561MB
2026-05-18 19:01:32,221,9.39,89.76MB,34068.5,0.27,220.2MB / 330.6MB,4.096kB / 8.561MB
2026-05-18 19:01:44,222,9.39,91.06MB,34068.5,0.27,220.4MB / 330.9MB,4.096kB / 8.561MB
2026-05-18 19:01:57,222,9.39,90.84MB,34068.5,0.27,220.6MB / 331.2MB,4.096kB / 8.561MB
2026-05-18 19:02:09,222,9.39,90.33MB,34068.5,0.27,220.8MB / 331.5MB,4.096kB / 8.561MB
2026-05-18 19:02:21,222,9.39,91.1MB,34068.5,0.27,221MB / 331.8MB,4.096kB / 8.561MB
2026-05-18 19:02:33,222,9.39,91.16MB,34068.5,0.27,221.2MB / 332.1MB,4.096kB / 8.561MB
2026-05-18 19:02:45,223,9.39,91.69MB,34068.5,0.28,221.4MB / 332.4MB,4.096kB / 8.561MB
2026-05-18 19:02:57,223,9.39,89.9MB,34068.5,0.27,221.6MB / 332.7MB,4.096kB / 8.561MB
2026-05-18 19:03:09,223,9.39,90.7MB,34068.5,0.27,221.8MB / 333MB,4.096kB / 8.561MB
2026-05-18 19:03:21,223,9.39,90.95MB,34068.5,0.27,222MB / 333.3MB,4.096kB / 8.561MB
2026-05-18 19:03:33,223,9.39,90.22MB,34068.5,0.27,222.2MB / 333.6MB,4.096kB / 8.561MB
2026-05-18 19:03:45,224,9.38,90.73MB,34068.5,0.27,222.4MB / 333.9MB,4.096kB / 8.561MB
2026-05-18 19:03:58,224,9.38,90.53MB,34068.5,0.27,222.6MB / 334.2MB,4.096kB / 8.561MB
2026-05-18 19:04:10,224,9.38,90.81MB,34068.5,0.27,222.8MB / 334.5MB,4.096kB / 8.561MB
2026-05-18 19:04:22,224,9.38,90.55MB,34068.5,0.27,223MB / 334.8MB,4.096kB / 8.561MB
2026-05-18 19:04:34,224,9.38,90.32MB,34068.5,0.27,223.2MB / 335.1MB,4.096kB / 8.561MB
2026-05-18 19:04:46,225,9.39,90.87MB,34068.5,0.27,223.4MB / 335.4MB,4.096kB / 8.561MB
2026-05-18 19:04:58,225,9.39,90.35MB,34068.5,0.27,223.6MB / 335.7MB,4.096kB / 8.561MB
2026-05-18 19:05:10,225,9.39,91.43MB,34068.5,0.27,223.8MB / 336.1MB,4.096kB / 8.561MB
2026-05-18 19:05:23,225,9.39,90.66MB,34068.5,0.27,224MB / 336.4MB,4.096kB / 8.561MB
2026-05-18 19:05:35,225,9.39,90.95MB,34068.5,0.27,224.2MB / 336.7MB,8.192kB / 8.561MB
2026-05-18 19:05:47,226,9.39,90.44MB,34068.5,0.27,224.4MB / 337MB,8.192kB / 8.561MB
2026-05-18 19:05:59,226,9.38,90.72MB,34068.5,0.27,224.6MB / 337.3MB,8.192kB / 8.561MB
2026-05-18 19:06:11,226,9.38,90.99MB,34068.5,0.27,224.8MB / 337.6MB,8.192kB / 8.561MB
2026-05-18 19:06:23,226,9.38,91.02MB,34068.5,0.27,225MB / 337.9MB,8.192kB / 8.561MB
2026-05-18 19:06:35,226,9.39,90.52MB,34068.5,0.27,225.2MB / 338.2MB,8.192kB / 8.561MB
2026-05-18 19:06:47,227,9.39,91.31MB,34068.5,0.27,225.4MB / 338.5MB,8.192kB / 8.561MB
2026-05-18 19:06:59,227,9.39,91.35MB,34068.5,0.27,225.6MB / 338.8MB,8.192kB / 8.561MB
2026-05-18 19:07:12,227,9.39,91.61MB,34068.5,0.28,225.8MB / 339.1MB,8.192kB / 8.561MB
2026-05-18 19:07:24,227,9.39,90.87MB,34068.5,0.27,226MB / 339.4MB,8.192kB / 8.561MB
2026-05-18 19:07:35,227,9.39,90.37MB,34068.5,0.27,226.2MB / 339.7MB,8.192kB / 8.561MB
2026-05-18 19:07:48,228,9.39,90.65MB,34068.5,0.27,226.4MB / 340MB,8.192kB / 8.561MB
2026-05-18 19:07:59,228,9.39,91.19MB,34068.5,0.27,226.6MB / 340.3MB,8.192kB / 8.561MB
2026-05-18 19:08:11,228,9.39,90.42MB,34068.5,0.27,226.8MB / 340.6MB,8.192kB / 8.561MB
2026-05-18 19:08:24,228,9.39,91.48MB,34068.5,0.27,227MB / 340.9MB,8.192kB / 8.561MB
2026-05-18 19:08:35,228,9.39,91MB,34068.5,0.27,227.2MB / 341.2MB,8.192kB / 8.561MB
2026-05-18 19:08:48,229,9.39,91.26MB,34068.5,0.27,227.4MB / 341.5MB,8.192kB / 8.561MB
2026-05-18 19:09:00,229,9.39,91.01MB,34068.5,0.27,227.6MB / 341.8MB,8.192kB / 8.561MB
2026-05-18 19:09:12,229,9.39,91.55MB,34068.5,0.28,227.8MB / 342.1MB,8.192kB / 8.561MB
2026-05-18 19:09:24,229,9.39,90.54MB,34068.5,0.27,228MB / 342.4MB,8.192kB / 8.561MB
2026-05-18 19:09:36,229,9.39,91.6MB,34068.5,0.28,228.2MB / 342.7MB,8.192kB / 8.561MB
2026-05-18 19:09:48,230,9.39,91.09MB,34068.5,0.27,228.4MB / 343MB,8.192kB / 8.561MB
2026-05-18 19:10:00,230,9.39,90.85MB,34068.5,0.27,228.6MB / 343.3MB,8.192kB / 8.561MB
2026-05-18 19:10:12,230,9.39,91.39MB,34068.5,0.27,228.8MB / 343.6MB,8.192kB / 8.561MB
2026-05-18 19:10:24,230,9.39,90.91MB,34068.5,0.27,229MB / 343.9MB,8.192kB / 8.561MB
2026-05-18 19:10:36,230,9.39,90.93MB,34068.5,0.27,229.2MB / 344.2MB,8.192kB / 8.561MB
2026-05-18 19:10:48,231,9.39,91.19MB,34068.5,0.27,229.4MB / 344.5MB,8.192kB / 8.561MB
2026-05-18 19:11:00,231,9.39,91.73MB,34068.5,0.28,229.6MB / 344.8MB,8.192kB / 8.561MB
2026-05-18 19:11:12,231,9.39,90.97MB,34068.5,0.27,229.8MB / 345.1MB,8.192kB / 8.561MB
2026-05-18 19:11:24,231,9.39,91MB,34068.5,0.27,230MB / 345.4MB,8.192kB / 8.561MB
2026-05-18 19:11:36,231,9.39,91.82MB,34068.5,0.28,230.2MB / 345.7MB,8.192kB / 8.561MB
2026-05-18 19:11:48,232,9.39,91.57MB,34068.5,0.28,230.4MB / 346MB,8.192kB / 8.561MB
2026-05-18 19:12:00,232,9.39,91.57MB,34068.5,0.28,230.6MB / 346.3MB,8.192kB / 8.561MB
2026-05-18 19:12:12,232,9.39,91.08MB,34068.5,0.27,230.8MB / 346.6MB,8.192kB / 8.561MB
2026-05-18 19:12:24,232,9.39,91.35MB,34068.5,0.27,231MB / 346.9MB,8.192kB / 8.561MB
2026-05-18 19:12:36,232,9.39,91.12MB,34068.5,0.27,231.2MB / 347.2MB,8.192kB / 8.561MB
2026-05-18 19:12:48,233,9.39,91.38MB,34068.5,0.27,231.4MB / 347.5MB,8.192kB / 8.561MB
2026-05-18 19:13:00,233,9.39,90.91MB,34068.5,0.27,231.6MB / 347.8MB,8.192kB / 8.561MB
2026-05-18 19:13:12,233,9.39,91.93MB,34068.5,0.28,231.8MB / 348.1MB,8.192kB / 8.561MB
2026-05-18 19:13:24,233,9.39,91.2MB,34068.5,0.27,232MB / 348.4MB,8.192kB / 8.561MB
2026-05-18 19:13:36,233,9.39,91.23MB,34068.5,0.27,232.2MB / 348.7MB,8.192kB / 8.561MB
2026-05-18 19:13:48,234,9.39,91.48MB,34068.5,0.27,232.4MB / 349MB,8.192kB / 8.561MB
2026-05-18 19:14:01,234,9.39,91.77MB,34068.5,0.28,232.6MB / 349.3MB,8.192kB / 8.561MB
2026-05-18 19:14:13,234,9.39,91.53MB,34068.5,0.28,232.8MB / 349.6MB,8.192kB / 8.561MB
2026-05-18 19:14:25,234,9.39,91.04MB,34068.5,0.27,233MB / 349.9MB,8.192kB / 8.561MB
2026-05-18 19:14:37,234,9.39,91.31MB,34068.5,0.27,233.2MB / 350.2MB,8.192kB / 8.561MB
2026-05-18 19:14:49,235,9.39,91.34MB,34068.5,0.27,233.4MB / 350.5MB,8.192kB / 8.561MB
2026-05-18 19:15:01,235,9.39,91.62MB,34068.5,0.28,233.6MB / 350.8MB,8.192kB / 8.561MB
2026-05-18 19:15:13,235,9.39,91.37MB,34068.5,0.27,233.8MB / 351.1MB,8.192kB / 8.561MB
2026-05-18 19:15:25,235,9.39,91.41MB,34068.5,0.27,234MB / 351.4MB,8.192kB / 8.561MB
2026-05-18 19:15:37,235,9.39,91.93MB,34068.5,0.28,234.2MB / 351.7MB,8.192kB / 8.561MB
2026-05-18 19:15:49,236,9.39,91.96MB,34068.5,0.28,234.4MB / 352MB,8.192kB / 8.561MB
2026-05-18 19:16:01,236,9.39,91.72MB,34068.5,0.28,234.6MB / 352.3MB,8.192kB / 8.561MB
2026-05-18 19:16:13,236,9.39,91.47MB,34068.5,0.27,234.8MB / 352.6MB,8.192kB / 8.561MB
2026-05-18 19:16:25,236,9.39,91.48MB,34068.5,0.27,235MB / 352.9MB,8.192kB / 8.561MB
2026-05-18 19:16:37,236,9.39,91.76MB,34068.5,0.28,235.2MB / 353.2MB,8.192kB / 8.561MB
2026-05-18 19:16:49,237,9.39,92.31MB,34068.5,0.28,235.4MB / 353.5MB,8.192kB / 8.561MB
2026-05-18 19:17:01,237,9.39,91.55MB,34068.5,0.28,235.6MB / 353.8MB,8.192kB / 8.561MB
2026-05-18 19:17:13,237,9.39,91.82MB,34068.5,0.28,235.8MB / 354.1MB,8.192kB / 8.561MB
2026-05-18 19:17:25,237,9.39,92.37MB,34068.5,0.28,236MB / 354.4MB,8.192kB / 8.561MB
2026-05-18 19:17:37,237,9.39,92.13MB,34068.5,0.28,236.2MB / 354.7MB,8.192kB / 8.561MB
2026-05-18 19:17:49,238,9.39,91.88MB,34068.5,0.28,236.4MB / 355MB,8.192kB / 8.561MB
2026-05-18 19:18:01,238,9.39,91.39MB,34068.5,0.27,236.6MB / 355.3MB,8.192kB / 8.561MB
2026-05-18 19:18:13,238,9.39,92.19MB,34068.5,0.28,236.8MB / 355.6MB,8.192kB / 8.561MB
2026-05-18 19:18:25,238,9.39,91.7MB,34068.5,0.28,237MB / 355.9MB,8.192kB / 8.561MB
2026-05-18 19:18:37,238,9.39,91.96MB,34068.5,0.28,237.2MB / 356.2MB,8.192kB / 8.561MB
2026-05-18 19:18:49,239,9.39,91.98MB,34068.5,0.28,237.4MB / 356.5MB,8.192kB / 8.561MB
2026-05-18 19:19:01,239,9.39,91.75MB,34068.5,0.28,237.6MB / 356.8MB,8.192kB / 8.561MB
2026-05-18 19:19:13,239,9.39,92.55MB,34068.5,0.28,237.8MB / 357.1MB,8.192kB / 8.561MB
2026-05-18 19:19:25,239,9.39,91.79MB,34068.5,0.28,238MB / 357.4MB,8.192kB / 8.561MB
2026-05-18 19:19:37,239,9.39,92.07MB,34068.5,0.28,238.2MB / 357.7MB,8.192kB / 8.561MB
2026-05-18 19:19:49,240,9.39,91.82MB,34068.5,0.28,238.4MB / 358MB,8.192kB / 8.561MB
2026-05-18 19:20:02,240,9.39,92.6MB,34068.5,0.28,238.6MB / 358.3MB,8.192kB / 8.561MB
2026-05-18 19:20:14,240,9.39,92.14MB,34068.5,0.28,238.8MB / 358.6MB,8.192kB / 8.561MB
2026-05-18 19:20:25,240,9.39,91.89MB,34068.5,0.28,239MB / 358.9MB,8.192kB / 8.561MB
2026-05-18 19:20:37,240,9.39,92.12MB,34068.5,0.28,239.2MB / 359.2MB,8.192kB / 8.561MB
2026-05-18 19:20:50,241,9.39,91.66MB,34068.5,0.28,239.3MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:21:02,241,9.38,91.91MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:21:14,241,9.38,91.66MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:21:26,241,9.37,91.66MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:21:38,241,9.36,91.66MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:21:50,242,9.36,91.93MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:22:02,242,9.35,91.66MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:22:14,242,9.34,91.67MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:22:25,242,9.33,91.66MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:22:37,242,9.33,91.66MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:22:49,243,9.32,91.66MB,34068.5,0.28,239.4MB / 359.4MB,8.192kB / 8.561MB
2026-05-18 19:23:01,243,9.31,91.66MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:23:13,243,9.31,91.92MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:23:25,243,9.30,91.92MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:23:37,243,9.29,91.66MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:23:49,244,9.29,91.92MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:24:01,244,9.28,91.66MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:24:12,244,9.27,91.92MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:24:24,244,9.27,92.19MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:24:35,244,9.26,91.93MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:24:47,245,9.25,91.92MB,34068.5,0.28,239.4MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:24:58,245,9.25,91.92MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:25:10,245,9.24,91.67MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:25:22,245,9.23,91.68MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:25:33,245,9.23,91.66MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:25:45,246,9.22,91.91MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:25:56,246,9.21,91.92MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:26:08,246,9.21,91.9MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:26:19,246,9.20,91.67MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:26:31,246,9.19,92.17MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:26:43,247,9.19,92.18MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
