timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-05-18 18:29:26,189,2.972885e+06,272133.0,5659.0,0.0,0.0,0.0,4672.0,424.0,10.0,8.2685952e+07,8.66340864e+08,992.9300000000001,21.0,92817.0,0.0,92817.0,92817.0,2.0,0.0,0.0
2026-05-18 18:29:38,189,2.975644e+06,272801.0,5659.0,0.0,0.0,0.0,4676.0,425.0,10.0,8.2685952e+07,8.66340864e+08,994.0,21.0,92916.0,0.0,92916.0,92916.0,2.0,0.0,0.0
2026-05-18 18:29:50,190,2.979042e+06,272801.0,5659.0,0.0,0.0,0.0,4681.0,425.0,10.0,8.2685952e+07,8.66340864e+08,995.02,21.0,93015.0,0.0,93015.0,93015.0,2.0,0.0,0.0
2026-05-18 18:30:02,190,2.982469e+06,272801.0,5659.0,0.0,0.0,0.0,4686.0,425.0,10.0,8.2685952e+07,8.66340864e+08,996.07,22.0,93114.0,0.0,93113.0,93113.0,2.0,0.0,0.0
2026-05-18 18:30:14,190,2.985867e+06,273361.0,5659.0,0.0,0.0,0.0,4691.0,426.0,10.0,8.2685952e+07,8.66340864e+08,997.0699999999999,21.0,93213.0,0.0,93213.0,93213.0,2.0,0.0,0.0
2026-05-18 18:30:27,190,2.989294e+06,273361.0,5659.0,0.0,0.0,0.0,4696.0,426.0,10.0,8.2685952e+07,8.66340864e+08,998.1899999999999,21.0,93313.0,0.0,93313.0,93313.0,2.0,0.0,0.0
2026-05-18 18:30:38,190,2.991995e+06,274058.0,5659.0,0.0,0.0,0.0,4700.0,427.0,10.0,8.2685952e+07,8.66340864e+08,999.23,21.0,93411.0,0.0,93411.0,93411.0,2.0,0.0,0.0
2026-05-18 18:30:50,191,2.995422e+06,274058.0,5659.0,0.0,0.0,0.0,4705.0,427.0,10.0,8.2685952e+07,8.66340864e+08,1000.3399999999999,21.0,93510.0,0.0,93510.0,93510.0,2.0,0.0,0.0
2026-05-18 18:31:02,191,2.998123e+06,274755.0,5659.0,0.0,0.0,0.0,4709.0,428.0,10.0,8.2685952e+07,8.66340864e+08,1001.4,21.0,93609.0,0.0,93609.0,93609.0,2.0,0.0,0.0
2026-05-18 18:31:14,191,3.00155e+06,274755.0,5659.0,0.0,0.0,0.0,4714.0,428.0,10.0,8.2685952e+07,8.66340864e+08,1002.46,21.0,93707.0,0.0,93707.0,93707.0,2.0,0.0,0.0
2026-05-18 18:31:26,191,3.004948e+06,274755.0,5659.0,0.0,0.0,0.0,4719.0,428.0,10.0,8.2685952e+07,8.66340864e+08,1003.53,21.0,93806.0,0.0,93806.0,93806.0,2.0,0.0,0.0
2026-05-18 18:31:38,191,3.007678e+06,275452.0,5659.0,0.0,0.0,0.0,4723.0,429.0,10.0,8.2685952e+07,8.66340864e+08,1004.55,21.0,93906.0,0.0,93906.0,93906.0,2.0,0.0,0.0
2026-05-18 18:31:50,192,3.011076e+06,275452.0,5659.0,0.0,0.0,0.0,4728.0,429.0,10.0,8.2685952e+07,8.66340864e+08,1005.57,21.0,94006.0,0.0,94006.0,94006.0,2.0,0.0,0.0
2026-05-18 18:32:02,192,3.013806e+06,276149.0,5659.0,0.0,0.0,0.0,4732.0,430.0,10.0,8.2685952e+07,8.66340864e+08,1006.64,21.0,94103.0,0.0,94103.0,94103.0,2.0,0.0,0.0
2026-05-18 18:32:15,192,3.017204e+06,276149.0,5659.0,0.0,0.0,0.0,4737.0,430.0,10.0,8.2685952e+07,8.66340864e+08,1007.71,21.0,94202.0,0.0,94202.0,94202.0,2.0,0.0,0.0
2026-05-18 18:32:26,192,3.020462e+06,276846.0,5659.0,0.0,0.0,0.0,4742.0,431.0,10.0,8.2685952e+07,8.66340864e+08,1008.76,21.0,94300.0,0.0,94300.0,94300.0,2.0,0.0,0.0
2026-05-18 18:32:38,192,3.023889e+06,276846.0,5659.0,0.0,0.0,0.0,4747.0,431.0,10.0,8.2685952e+07,8.66340864e+08,1009.88,21.0,94398.0,0.0,94398.0,94398.0,2.0,0.0,0.0
2026-05-18 18:32:50,193,3.027287e+06,276846.0,5659.0,0.0,0.0,0.0,4752.0,431.0,10.0,8.2685952e+07,8.66340864e+08,1010.85,22.0,94497.0,0.0,94496.0,94496.0,2.0,0.0,0.0
2026-05-18 18:33:02,193,3.030017e+06,277543.0,5659.0,0.0,0.0,0.0,4756.0,432.0,10.0,8.2685952e+07,8.66340864e+08,1011.9300000000001,21.0,94596.0,0.0,94596.0,94596.0,2.0,0.0,0.0
2026-05-18 18:33:14,193,3.033415e+06,277543.0,5659.0,0.0,0.0,0.0,4761.0,432.0,10.0,8.2685952e+07,8.66340864e+08,1013.01,21.0,94695.0,0.0,94695.0,94695.0,2.0,0.0,0.0
2026-05-18 18:33:26,193,3.036145e+06,278240.0,5659.0,0.0,0.0,0.0,4765.0,433.0,10.0,8.2685952e+07,8.66340864e+08,1014.11,21.0,94795.0,0.0,94795.0,94795.0,2.0,0.0,0.0
2026-05-18 18:33:38,193,3.039543e+06,278240.0,5659.0,0.0,0.0,0.0,4770.0,433.0,10.0,8.2685952e+07,8.66340864e+08,1015.22,21.0,94893.0,0.0,94893.0,94893.0,2.0,0.0,0.0
2026-05-18 18:33:50,194,3.042273e+06,278937.0,5659.0,0.0,0.0,0.0,4774.0,434.0,10.0,8.2685952e+07,8.66340864e+08,1016.3,23.0,94993.0,0.0,94992.0,94992.0,2.0,0.0,0.0
2026-05-18 18:34:03,194,3.045671e+06,278937.0,5659.0,0.0,0.0,0.0,4779.0,434.0,10.0,8.2685952e+07,8.66340864e+08,1017.37,23.0,95092.0,0.0,95091.0,95091.0,2.0,0.0,0.0
2026-05-18 18:34:14,194,3.049521e+06,278937.0,5659.0,0.0,0.0,0.0,4785.0,434.0,10.0,8.2685952e+07,8.66340864e+08,1018.3699999999999,21.0,95190.0,0.0,95190.0,95190.0,2.0,0.0,0.0
2026-05-18 18:34:27,194,3.052251e+06,279634.0,5659.0,0.0,0.0,0.0,4789.0,435.0,10.0,8.2685952e+07,8.66340864e+08,1019.43,21.0,95290.0,0.0,95290.0,95290.0,2.0,0.0,0.0
2026-05-18 18:34:38,194,3.055649e+06,279634.0,5659.0,0.0,0.0,0.0,4794.0,435.0,10.0,8.2685952e+07,8.66340864e+08,1020.5,21.0,95389.0,0.0,95389.0,95389.0,2.0,0.0,0.0
2026-05-18 18:34:51,195,3.058379e+06,280331.0,5659.0,0.0,0.0,0.0,4798.0,436.0,10.0,8.2685952e+07,8.66340864e+08,1021.54,22.0,95489.0,0.0,95488.0,95488.0,2.0,0.0,0.0
2026-05-18 18:35:03,195,3.061777e+06,280331.0,5659.0,0.0,0.0,0.0,4803.0,436.0,10.0,8.2685952e+07,8.66340864e+08,1022.6899999999999,21.0,95588.0,0.0,95588.0,95588.0,2.0,0.0,0.0
2026-05-18 18:35:15,195,3.064507e+06,281028.0,5659.0,0.0,0.0,0.0,4807.0,437.0,10.0,8.2685952e+07,8.66340864e+08,1023.72,23.0,95689.0,0.0,95688.0,95688.0,2.0,0.0,0.0
2026-05-18 18:35:27,195,3.068325e+06,281028.0,5659.0,0.0,0.0,0.0,4813.0,437.0,10.0,8.2685952e+07,8.66340864e+08,1024.83,22.0,95788.0,0.0,95788.0,95788.0,2.0,0.0,0.0
2026-05-18 18:35:39,195,3.071752e+06,281028.0,5659.0,0.0,0.0,0.0,4818.0,437.0,10.0,8.2817024e+07,8.66340864e+08,1025.8600000000001,21.0,95887.0,0.0,95887.0,95887.0,2.0,0.0,0.0
2026-05-18 18:35:51,196,3.074482e+06,281696.0,5659.0,0.0,0.0,0.0,4822.0,438.0,10.0,8.2817024e+07,8.66340864e+08,1026.91,21.0,95986.0,0.0,95986.0,95986.0,2.0,0.0,0.0
2026-05-18 18:36:03,196,3.077909e+06,281696.0,5659.0,0.0,0.0,0.0,4827.0,438.0,10.0,8.2817024e+07,8.66340864e+08,1027.96,21.0,96085.0,0.0,96085.0,96085.0,2.0,0.0,0.0
2026-05-18 18:36:15,196,3.080639e+06,282364.0,5659.0,0.0,0.0,0.0,4831.0,439.0,10.0,8.2817024e+07,8.66340864e+08,1029.04,21.0,96183.0,0.0,96183.0,96183.0,2.0,0.0,0.0
2026-05-18 18:36:27,196,3.084066e+06,282364.0,5659.0,0.0,0.0,0.0,4836.0,439.0,10.0,8.2817024e+07,8.66340864e+08,1030.0,21.0,96280.0,0.0,96280.0,96280.0,2.0,0.0,0.0
2026-05-18 18:36:39,196,3.086796e+06,283032.0,5659.0,0.0,0.0,0.0,4840.0,440.0,10.0,8.2817024e+07,8.66340864e+08,1031.1,23.0,96380.0,0.0,96379.0,96379.0,2.0,0.0,0.0
2026-05-18 18:36:51,197,3.090223e+06,283032.0,5659.0,0.0,0.0,0.0,4845.0,440.0,10.0,8.2817024e+07,8.66340864e+08,1032.1000000000001,22.0,96477.0,0.0,96477.0,96477.0,2.0,0.0,0.0
2026-05-18 18:37:03,197,3.093621e+06,283032.0,5659.0,0.0,0.0,0.0,4850.0,440.0,10.0,8.2817024e+07,8.66340864e+08,1033.1599999999999,21.0,96577.0,0.0,96577.0,96577.0,2.0,0.0,0.0
2026-05-18 18:37:15,197,3.09638e+06,283700.0,5659.0,0.0,0.0,0.0,4854.0,441.0,10.0,8.2817024e+07,8.66340864e+08,1034.19,21.0,96675.0,0.0,96675.0,96675.0,2.0,0.0,0.0
2026-05-18 18:37:26,197,3.099778e+06,283700.0,5659.0,0.0,0.0,0.0,4859.0,441.0,10.0,8.2817024e+07,8.66340864e+08,1035.3,21.0,96773.0,0.0,96773.0,96773.0,2.0,0.0,0.0
2026-05-18 18:37:38,197,3.102537e+06,284368.0,5659.0,0.0,0.0,0.0,4863.0,442.0,10.0,8.2817024e+07,8.66340864e+08,1036.38,23.0,96871.0,0.0,96870.0,96870.0,2.0,0.0,0.0
2026-05-18 18:37:50,198,3.105687e+06,284368.0,5659.0,0.0,0.0,0.0,4868.0,442.0,10.0,8.2817024e+07,8.66340864e+08,1037.45,21.0,96968.0,0.0,96968.0,96968.0,2.0,0.0,0.0
2026-05-18 18:38:02,198,3.109082e+06,285036.0,5659.0,0.0,0.0,0.0,4873.0,443.0,10.0,8.2817024e+07,8.66340864e+08,1038.53,21.0,97067.0,0.0,97067.0,97067.0,2.0,0.0,0.0
2026-05-18 18:38:14,198,3.112509e+06,285036.0,5659.0,0.0,0.0,0.0,4878.0,443.0,10.0,8.2817024e+07,8.66340864e+08,1039.59,21.0,97167.0,0.0,97167.0,97167.0,2.0,0.0,0.0
2026-05-18 18:38:26,198,3.115907e+06,285036.0,5659.0,0.0,0.0,0.0,4883.0,443.0,10.0,8.2817024e+07,8.66340864e+08,1040.7,23.0,97266.0,0.0,97265.0,97265.0,2.0,0.0,0.0
2026-05-18 18:38:38,198,3.118666e+06,285704.0,5659.0,0.0,0.0,0.0,4887.0,444.0,10.0,8.2817024e+07,8.66340864e+08,1041.79,21.0,97365.0,0.0,97365.0,97365.0,2.0,0.0,0.0
2026-05-18 18:38:50,199,3.122064e+06,285704.0,5659.0,0.0,0.0,0.0,4892.0,444.0,10.0,8.2817024e+07,8.66340864e+08,1042.8,21.0,97464.0,0.0,97464.0,97464.0,2.0,0.0,0.0
2026-05-18 18:39:02,199,3.124823e+06,286372.0,5659.0,0.0,0.0,0.0,4896.0,445.0,10.0,8.2817024e+07,8.66340864e+08,1043.83,21.0,97564.0,0.0,97564.0,97564.0,2.0,0.0,0.0
2026-05-18 18:39:14,199,3.128221e+06,286372.0,5659.0,0.0,0.0,0.0,4901.0,445.0,10.0,8.2817024e+07,8.66340864e+08,1044.8899999999999,21.0,97664.0,0.0,97664.0,97664.0,2.0,0.0,0.0
2026-05-18 18:39:26,199,3.131648e+06,286372.0,5659.0,0.0,0.0,0.0,4906.0,445.0,10.0,8.2817024e+07,8.66340864e+08,1045.91,21.0,97761.0,0.0,97761.0,97761.0,2.0,0.0,0.0
2026-05-18 18:39:38,199,3.134378e+06,287040.0,5659.0,0.0,0.0,0.0,4910.0,446.0,10.0,8.2817024e+07,8.66340864e+08,1047.0,23.0,97860.0,0.0,97859.0,97859.0,2.0,0.0,0.0
2026-05-18 18:39:51,200,3.138298e+06,287040.0,5659.0,0.0,0.0,0.0,4916.0,446.0,10.0,8.2817024e+07,8.66340864e+08,1048.08,21.0,97959.0,0.0,97959.0,97959.0,2.0,0.0,0.0
2026-05-18 18:40:03,200,3.141057e+06,287708.0,5659.0,0.0,0.0,0.0,4920.0,447.0,10.0,8.2817024e+07,8.66340864e+08,1049.14,21.0,98057.0,0.0,98057.0,98057.0,2.0,0.0,0.0
2026-05-18 18:40:14,200,3.144455e+06,287708.0,5659.0,0.0,0.0,0.0,4925.0,447.0,10.0,8.2817024e+07,8.66340864e+08,1050.16,23.0,98154.0,0.0,98153.0,98153.0,2.0,0.0,0.0
2026-05-18 18:40:27,200,3.147214e+06,288376.0,5659.0,0.0,0.0,0.0,4929.0,448.0,10.0,8.2817024e+07,8.66340864e+08,1051.22,21.0,98253.0,0.0,98253.0,98253.0,2.0,0.0,0.0
2026-05-18 18:40:39,200,3.150612e+06,288376.0,5659.0,0.0,0.0,0.0,4934.0,448.0,10.0,8.2817024e+07,8.66340864e+08,1052.24,23.0,98351.0,0.0,98350.0,98350.0,2.0,0.0,0.0
2026-05-18 18:40:51,201,3.154039e+06,288376.0,5659.0,0.0,0.0,0.0,4939.0,448.0,10.0,8.2817024e+07,8.66340864e+08,1053.28,23.0,98450.0,0.0,98449.0,98449.0,2.0,0.0,0.0
2026-05-18 18:41:03,201,3.156769e+06,289044.0,5659.0,0.0,0.0,0.0,4943.0,449.0,10.0,8.2817024e+07,8.66340864e+08,1054.32,21.0,98548.0,0.0,98548.0,98548.0,2.0,0.0,0.0
2026-05-18 18:41:15,201,3.160196e+06,289044.0,5659.0,0.0,0.0,0.0,4948.0,449.0,10.0,8.2817024e+07,8.66340864e+08,1055.4,21.0,98647.0,0.0,98647.0,98647.0,2.0,0.0,0.0
2026-05-18 18:41:27,201,3.162926e+06,289712.0,5659.0,0.0,0.0,0.0,4952.0,450.0,10.0,8.2817024e+07,8.66340864e+08,1056.52,21.0,98748.0,0.0,98748.0,98748.0,2.0,0.0,0.0
2026-05-18 18:41:39,201,3.166353e+06,289712.0,5659.0,0.0,0.0,0.0,4957.0,450.0,10.0,8.2817024e+07,8.66340864e+08,1057.6,23.0,98847.0,0.0,98846.0,98846.0,2.0,0.0,0.0
2026-05-18 18:41:51,202,3.169474e+06,290409.0,5659.0,0.0,0.0,0.0,4962.0,451.0,10.0,8.2817024e+07,8.66340864e+08,1058.6200000000001,21.0,98945.0,0.0,98945.0,98945.0,2.0,0.0,0.0
2026-05-18 18:42:03,202,3.172901e+06,290409.0,5659.0,0.0,0.0,0.0,4967.0,451.0,10.0,8.2817024e+07,8.66340864e+08,1059.65,21.0,99044.0,0.0,99044.0,99044.0,2.0,0.0,0.0
2026-05-18 18:42:15,202,3.176299e+06,290409.0,5659.0,0.0,0.0,0.0,4972.0,451.0,10.0,8.2817024e+07,8.66340864e+08,1060.6200000000001,21.0,99142.0,0.0,99142.0,99142.0,2.0,0.0,0.0
2026-05-18 18:42:27,202,3.179029e+06,291106.0,5659.0,0.0,0.0,0.0,4976.0,452.0,10.0,8.2817024e+07,8.66340864e+08,1061.71,21.0,99241.0,0.0,99241.0,99241.0,2.0,0.0,0.0
2026-05-18 18:42:39,202,3.182427e+06,291106.0,5659.0,0.0,0.0,0.0,4981.0,452.0,10.0,8.2817024e+07,8.66340864e+08,1062.82,21.0,99340.0,0.0,99340.0,99340.0,2.0,0.0,0.0
2026-05-18 18:42:51,203,3.185157e+06,291803.0,5659.0,0.0,0.0,0.0,4985.0,453.0,10.0,8.2817024e+07,8.66340864e+08,1063.83,21.0,99438.0,0.0,99438.0,99438.0,2.0,0.0,0.0
2026-05-18 18:43:03,203,3.188555e+06,291803.0,5659.0,0.0,0.0,0.0,4990.0,453.0,10.0,8.2817024e+07,8.66340864e+08,1064.9099999999999,23.0,99538.0,0.0,99537.0,99537.0,2.0,0.0,0.0
2026-05-18 18:43:15,203,3.191285e+06,292500.0,5659.0,0.0,0.0,0.0,4994.0,454.0,10.0,8.2817024e+07,8.66340864e+08,1065.93,21.0,99636.0,0.0,99636.0,99636.0,2.0,0.0,0.0
2026-05-18 18:43:27,203,3.194683e+06,292500.0,5659.0,0.0,0.0,0.0,4999.0,454.0,10.0,8.2817024e+07,8.66340864e+08,1066.98,21.0,99734.0,0.0,99734.0,99734.0,2.0,0.0,0.0
2026-05-18 18:43:39,203,3.19811e+06,292500.0,5659.0,0.0,0.0,0.0,5004.0,454.0,10.0,8.2817024e+07,8.66340864e+08,1068.07,21.0,99833.0,0.0,99833.0,99833.0,2.0,0.0,0.0
2026-05-18 18:43:51,204,3.20035e+06,293197.0,6327.0,0.0,0.0,0.0,5008.0,455.0,11.0,8.2817024e+07,8.66340864e+08,1069.16,21.0,99933.0,0.0,99933.0,99933.0,2.0,0.0,0.0
2026-05-18 18:44:03,204,3.20392e+06,293197.0,6327.0,0.0,0.0,0.0,5014.0,455.0,11.0,8.2817024e+07,8.66340864e+08,1070.23,21.0,100032.0,0.0,100032.0,100032.0,2.0,0.0,0.0
2026-05-18 18:44:15,204,3.206895e+06,293792.0,6327.0,0.0,0.0,0.0,5019.0,456.0,11.0,8.2817024e+07,8.66340864e+08,1071.3,21.0,100130.0,0.0,100130.0,100130.0,2.0,0.0,0.0
2026-05-18 18:44:27,204,3.20987e+06,293792.0,6327.0,0.0,0.0,0.0,5024.0,456.0,11.0,8.2817024e+07,8.66340864e+08,1072.32,21.0,100229.0,0.0,100229.0,100229.0,2.0,0.0,0.0
2026-05-18 18:44:39,204,3.212775e+06,294387.0,6327.0,0.0,0.0,0.0,5029.0,457.0,11.0,8.2817024e+07,8.66340864e+08,1073.38,22.0,100328.0,0.0,100327.0,100327.0,2.0,0.0,0.0
2026-05-18 18:44:51,205,3.21638e+06,294387.0,6327.0,0.0,0.0,0.0,5035.0,457.0,11.0,8.2817024e+07,8.66340864e+08,1074.43,21.0,100428.0,0.0,100428.0,100428.0,2.0,0.0,0.0
2026-05-18 18:45:04,205,3.21904e+06,295052.0,6327.0,0.0,0.0,0.0,5039.0,458.0,11.0,8.2817024e+07,8.66340864e+08,1075.48,23.0,100529.0,0.0,100528.0,100528.0,2.0,0.0,0.0
2026-05-18 18:45:16,205,3.22296e+06,295052.0,6327.0,0.0,0.0,0.0,5045.0,458.0,11.0,8.2817024e+07,8.66340864e+08,1076.53,23.0,100627.0,0.0,100626.0,100626.0,2.0,0.0,0.0
2026-05-18 18:45:28,205,3.22562e+06,295717.0,6327.0,0.0,0.0,0.0,5049.0,459.0,11.0,8.2817024e+07,8.66340864e+08,1077.59,21.0,100726.0,0.0,100726.0,100726.0,2.0,0.0,0.0
2026-05-18 18:45:40,205,3.228945e+06,295717.0,6327.0,0.0,0.0,0.0,5054.0,459.0,11.0,8.2817024e+07,8.66340864e+08,1078.64,21.0,100825.0,0.0,100825.0,100825.0,2.0,0.0,0.0
2026-05-18 18:45:52,206,3.23227e+06,295717.0,6327.0,0.0,0.0,0.0,5059.0,459.0,11.0,8.2817024e+07,8.66340864e+08,1079.73,21.0,100924.0,0.0,100924.0,100924.0,2.0,0.0,0.0
2026-05-18 18:46:04,206,3.235458e+06,296379.0,6327.0,0.0,0.0,0.0,5064.0,460.0,11.0,8.2817024e+07,8.66340864e+08,1080.73,21.0,101023.0,0.0,101023.0,101023.0,2.0,0.0,0.0
2026-05-18 18:46:16,206,3.238783e+06,296379.0,6327.0,0.0,0.0,0.0,5069.0,460.0,11.0,8.2817024e+07,8.66340864e+08,1081.74,23.0,101122.0,0.0,101121.0,101121.0,2.0,0.0,0.0
2026-05-18 18:46:28,206,3.241443e+06,297044.0,6327.0,0.0,0.0,0.0,5073.0,461.0,11.0,8.2817024e+07,8.66340864e+08,1082.79,23.0,101222.0,0.0,101221.0,101221.0,2.0,0.0,0.0
2026-05-18 18:46:40,206,3.245223e+06,297044.0,6327.0,0.0,0.0,0.0,5079.0,461.0,11.0,8.2817024e+07,8.66340864e+08,1083.82,21.0,101321.0,0.0,101321.0,101321.0,2.0,0.0,0.0
2026-05-18 18:46:52,207,3.247883e+06,297709.0,6327.0,0.0,0.0,0.0,5083.0,462.0,11.0,8.2817024e+07,8.66340864e+08,1084.88,23.0,101420.0,0.0,101419.0,101419.0,2.0,0.0,0.0
2026-05-18 18:47:04,207,3.251208e+06,297709.0,6327.0,0.0,0.0,0.0,5088.0,462.0,11.0,8.2817024e+07,8.66340864e+08,1085.8899999999999,21.0,101519.0,0.0,101519.0,101519.0,2.0,0.0,0.0
2026-05-18 18:47:16,207,3.254533e+06,297709.0,6327.0,0.0,0.0,0.0,5093.0,462.0,11.0,8.2817024e+07,8.66340864e+08,1086.9,23.0,101620.0,0.0,101619.0,101619.0,2.0,0.0,0.0
2026-05-18 18:47:28,207,3.257858e+06,298339.0,6327.0,0.0,0.0,0.0,5098.0,463.0,11.0,8.2817024e+07,8.66340864e+08,1087.96,21.0,101719.0,0.0,101719.0,101719.0,2.0,0.0,0.0
2026-05-18 18:47:40,207,3.261183e+06,298339.0,6327.0,0.0,0.0,0.0,5103.0,463.0,11.0,8.2817024e+07,8.66340864e+08,1089.02,21.0,101818.0,0.0,101818.0,101818.0,2.0,0.0,0.0
2026-05-18 18:47:53,208,3.263878e+06,299004.0,6327.0,0.0,0.0,0.0,5107.0,464.0,11.0,8.2817024e+07,8.66340864e+08,1090.06,21.0,101918.0,0.0,101918.0,101918.0,2.0,0.0,0.0
2026-05-18 18:48:05,208,3.267276e+06,299004.0,6327.0,0.0,0.0,0.0,5112.0,464.0,11.0,8.2817024e+07,8.66340864e+08,1091.15,21.0,102018.0,0.0,102018.0,102018.0,2.0,0.0,0.0
2026-05-18 18:48:17,208,3.270035e+06,299672.0,6327.0,0.0,0.0,0.0,5116.0,465.0,11.0,8.2817024e+07,8.66340864e+08,1092.2,21.0,102117.0,0.0,102117.0,102117.0,2.0,0.0,0.0
2026-05-18 18:48:29,208,3.273993e+06,299672.0,6327.0,0.0,0.0,0.0,5122.0,465.0,11.0,8.2817024e+07,8.66340864e+08,1093.22,21.0,102215.0,0.0,102215.0,102215.0,2.0,0.0,0.0
2026-05-18 18:48:41,208,3.276723e+06,300369.0,6327.0,0.0,0.0,0.0,5126.0,466.0,11.0,8.2817024e+07,8.66340864e+08,1094.29,23.0,102315.0,0.0,102314.0,102314.0,2.0,0.0,0.0
2026-05-18 18:48:53,209,3.280121e+06,300369.0,6327.0,0.0,0.0,0.0,5131.0,466.0,11.0,8.2817024e+07,8.66340864e+08,1095.36,21.0,102414.0,0.0,102414.0,102414.0,2.0,0.0,0.0
2026-05-18 18:49:05,209,3.283548e+06,300369.0,6327.0,0.0,0.0,0.0,5136.0,466.0,11.0,8.2817024e+07,8.66340864e+08,1096.42,21.0,102514.0,0.0,102514.0,102514.0,2.0,0.0,0.0
2026-05-18 18:49:17,209,3.286249e+06,301066.0,6327.0,0.0,0.0,0.0,5140.0,467.0,11.0,8.2817024e+07,8.66340864e+08,1097.52,21.0,102613.0,0.0,102613.0,102613.0,2.0,0.0,0.0
2026-05-18 18:49:29,209,3.289676e+06,301066.0,6327.0,0.0,0.0,0.0,5145.0,467.0,11.0,8.2817024e+07,8.66340864e+08,1098.6299999999999,21.0,102713.0,0.0,102713.0,102713.0,2.0,0.0,0.0
2026-05-18 18:49:41,209,3.292377e+06,301763.0,6327.0,0.0,0.0,0.0,5149.0,468.0,11.0,8.2817024e+07,8.66340864e+08,1099.71,21.0,102812.0,0.0,102812.0,102812.0,2.0,0.0,0.0
2026-05-18 18:49:53,210,3.295804e+06,301763.0,6327.0,0.0,0.0,0.0,5154.0,468.0,11.0,8.2817024e+07,8.66340864e+08,1100.69,23.0,102911.0,0.0,102910.0,102910.0,2.0,0.0,0.0
2026-05-18 18:50:05,210,3.299024e+06,302431.0,6327.0,0.0,0.0,0.0,5159.0,469.0,11.0,8.2817024e+07,8.66340864e+08,1101.76,21.0,103009.0,0.0,103009.0,103009.0,2.0,0.0,0.0
2026-05-18 18:50:17,210,3.302451e+06,302431.0,6327.0,0.0,0.0,0.0,5164.0,469.0,11.0,8.2817024e+07,8.66340864e+08,1102.81,23.0,103110.0,0.0,103109.0,103109.0,2.0,0.0,0.0
2026-05-18 18:50:29,210,3.305849e+06,302431.0,6327.0,0.0,0.0,0.0,5169.0,469.0,11.0,8.2817024e+07,8.66340864e+08,1103.9099999999999,22.0,103210.0,0.0,103209.0,103209.0,2.0,0.0,0.0
2026-05-18 18:50:41,210,3.308608e+06,303099.0,6327.0,0.0,0.0,0.0,5173.0,470.0,11.0,8.2817024e+07,8.66340864e+08,1104.97,23.0,103309.0,0.0,103308.0,103308.0,2.0,0.0,0.0
2026-05-18 18:50:53,211,3.312006e+06,303099.0,6327.0,0.0,0.0,0.0,5178.0,470.0,11.0,8.2817024e+07,8.66340864e+08,1106.03,23.0,103407.0,0.0,103406.0,103406.0,2.0,0.0,0.0
2026-05-18 18:51:05,211,3.314765e+06,303767.0,6327.0,0.0,0.0,0.0,5182.0,471.0,11.0,8.2817024e+07,8.66340864e+08,1107.06,21.0,103505.0,0.0,103505.0,103505.0,2.0,0.0,0.0
2026-05-18 18:51:18,211,3.318163e+06,303767.0,6327.0,0.0,0.0,0.0,5187.0,471.0,11.0,8.2817024e+07,8.66340864e+08,1108.12,21.0,103607.0,0.0,103607.0,103607.0,2.0,0.0,0.0
2026-05-18 18:51:30,211,3.32159e+06,303767.0,6327.0,0.0,0.0,0.0,5192.0,471.0,11.0,8.2817024e+07,8.66340864e+08,1109.19,21.0,103708.0,0.0,103708.0,103708.0,2.0,0.0,0.0
2026-05-18 18:51:42,212,3.324985e+06,304365.0,6327.0,0.0,0.0,0.0,5197.0,472.0,11.0,8.2817024e+07,8.66340864e+08,1110.23,21.0,103806.0,0.0,103806.0,103806.0,2.0,0.0,0.0
2026-05-18 18:51:54,212,3.328412e+06,304365.0,6327.0,0.0,0.0,0.0,5202.0,472.0,11.0,8.2817024e+07,8.66340864e+08,1111.28,21.0,103904.0,0.0,103904.0,103904.0,2.0,0.0,0.0
2026-05-18 18:52:06,212,3.331113e+06,305062.0,6327.0,0.0,0.0,0.0,5206.0,473.0,11.0,8.2817024e+07,8.66340864e+08,1112.3300000000002,21.0,104004.0,0.0,104004.0,104004.0,2.0,0.0,0.0
2026-05-18 18:52:18,212,3.33454e+06,305062.0,6327.0,0.0,0.0,0.0,5211.0,473.0,11.0,8.2817024e+07,8.66340864e+08,1113.4,21.0,104104.0,0.0,104104.0,104104.0,2.0,0.0,0.0
2026-05-18 18:52:30,212,3.337241e+06,305759.0,6327.0,0.0,0.0,0.0,5215.0,474.0,11.0,8.2817024e+07,8.66340864e+08,1114.5,21.0,104203.0,0.0,104203.0,104203.0,2.0,0.0,0.0
2026-05-18 18:52:42,213,3.340668e+06,305759.0,6327.0,0.0,0.0,0.0,5220.0,474.0,11.0,8.2817024e+07,8.66340864e+08,1115.6200000000001,22.0,104303.0,0.0,104302.0,104302.0,2.0,0.0,0.0
2026-05-18 18:52:54,213,3.344066e+06,305759.0,6327.0,0.0,0.0,0.0,5225.0,474.0,11.0,8.2817024e+07,8.66340864e+08,1116.67,21.0,104401.0,0.0,104401.0,104401.0,2.0,0.0,0.0
